Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59003,"Burnaby South","Burnaby-Sud"," 87","Burnaby",N,N,"",0,420,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,35
59003,"Burnaby South","Burnaby-Sud"," 87","Burnaby",N,N,"",0,420,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 87","Burnaby",N,N,"",0,420,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 88","Burnaby",N,N,"",0,392,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 88","Burnaby",N,N,"",0,392,"Lee","","Richard T.","Liberal","Libéral",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 88","Burnaby",N,N,"",0,392,"Shin","","Jay","Conservative","Conservateur",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 88","Burnaby",N,N,"",0,392,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,56
59003,"Burnaby South","Burnaby-Sud"," 88","Burnaby",N,N,"",0,392,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 88","Burnaby",N,N,"",0,392,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 89","Burnaby",N,N,"",1,361,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 89","Burnaby",N,N,"",1,361,"Lee","","Richard T.","Liberal","Libéral",N,N,28
59003,"Burnaby South","Burnaby-Sud"," 89","Burnaby",N,N,"",1,361,"Shin","","Jay","Conservative","Conservateur",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 89","Burnaby",N,N,"",1,361,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,25
59003,"Burnaby South","Burnaby-Sud"," 89","Burnaby",N,N,"",1,361,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 89","Burnaby",N,N,"",1,361,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 90","Burnaby",N,N,"",2,287,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 90","Burnaby",N,N,"",2,287,"Lee","","Richard T.","Liberal","Libéral",N,N,30
59003,"Burnaby South","Burnaby-Sud"," 90","Burnaby",N,N,"",2,287,"Shin","","Jay","Conservative","Conservateur",N,N,24
59003,"Burnaby South","Burnaby-Sud"," 90","Burnaby",N,N,"",2,287,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,28
59003,"Burnaby South","Burnaby-Sud"," 90","Burnaby",N,N,"",2,287,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 90","Burnaby",N,N,"",2,287,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 91","Burnaby",N,N,"",1,360,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 91","Burnaby",N,N,"",1,360,"Lee","","Richard T.","Liberal","Libéral",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 91","Burnaby",N,N,"",1,360,"Shin","","Jay","Conservative","Conservateur",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 91","Burnaby",N,N,"",1,360,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,11
59003,"Burnaby South","Burnaby-Sud"," 91","Burnaby",N,N,"",1,360,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 91","Burnaby",N,N,"",1,360,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 92","Burnaby",N,N,"",0,375,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 92","Burnaby",N,N,"",0,375,"Lee","","Richard T.","Liberal","Libéral",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 92","Burnaby",N,N,"",0,375,"Shin","","Jay","Conservative","Conservateur",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 92","Burnaby",N,N,"",0,375,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,26
59003,"Burnaby South","Burnaby-Sud"," 92","Burnaby",N,N,"",0,375,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 92","Burnaby",N,N,"",0,375,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 93","Burnaby",N,N,"",0,391,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 93","Burnaby",N,N,"",0,391,"Lee","","Richard T.","Liberal","Libéral",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 93","Burnaby",N,N,"",0,391,"Shin","","Jay","Conservative","Conservateur",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 93","Burnaby",N,N,"",0,391,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,36
59003,"Burnaby South","Burnaby-Sud"," 93","Burnaby",N,N,"",0,391,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 93","Burnaby",N,N,"",0,391,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 94","Burnaby",N,N,"",0,555,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 94","Burnaby",N,N,"",0,555,"Lee","","Richard T.","Liberal","Libéral",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 94","Burnaby",N,N,"",0,555,"Shin","","Jay","Conservative","Conservateur",N,N,22
59003,"Burnaby South","Burnaby-Sud"," 94","Burnaby",N,N,"",0,555,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,26
59003,"Burnaby South","Burnaby-Sud"," 94","Burnaby",N,N,"",0,555,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 94","Burnaby",N,N,"",0,555,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 95","Burnaby",N,N,"",1,355,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 95","Burnaby",N,N,"",1,355,"Lee","","Richard T.","Liberal","Libéral",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 95","Burnaby",N,N,"",1,355,"Shin","","Jay","Conservative","Conservateur",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 95","Burnaby",N,N,"",1,355,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,23
59003,"Burnaby South","Burnaby-Sud"," 95","Burnaby",N,N,"",1,355,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 95","Burnaby",N,N,"",1,355,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 96","Burnaby",N,N,"",0,386,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 96","Burnaby",N,N,"",0,386,"Lee","","Richard T.","Liberal","Libéral",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 96","Burnaby",N,N,"",0,386,"Shin","","Jay","Conservative","Conservateur",N,N,22
59003,"Burnaby South","Burnaby-Sud"," 96","Burnaby",N,N,"",0,386,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,23
59003,"Burnaby South","Burnaby-Sud"," 96","Burnaby",N,N,"",0,386,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 96","Burnaby",N,N,"",0,386,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 97","Burnaby",N,N,"",1,291,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 97","Burnaby",N,N,"",1,291,"Lee","","Richard T.","Liberal","Libéral",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 97","Burnaby",N,N,"",1,291,"Shin","","Jay","Conservative","Conservateur",N,N,47
59003,"Burnaby South","Burnaby-Sud"," 97","Burnaby",N,N,"",1,291,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
59003,"Burnaby South","Burnaby-Sud"," 97","Burnaby",N,N,"",1,291,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 97","Burnaby",N,N,"",1,291,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 98","Burnaby",N,N,"97",0,276,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 98","Burnaby",N,N,"97",0,276,"Lee","","Richard T.","Liberal","Libéral",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 98","Burnaby",N,N,"97",0,276,"Shin","","Jay","Conservative","Conservateur",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 98","Burnaby",N,N,"97",0,276,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,0
59003,"Burnaby South","Burnaby-Sud"," 98","Burnaby",N,N,"97",0,276,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 98","Burnaby",N,N,"97",0,276,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 99","Burnaby",N,N,"",1,361,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 99","Burnaby",N,N,"",1,361,"Lee","","Richard T.","Liberal","Libéral",N,N,31
59003,"Burnaby South","Burnaby-Sud"," 99","Burnaby",N,N,"",1,361,"Shin","","Jay","Conservative","Conservateur",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 99","Burnaby",N,N,"",1,361,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,38
59003,"Burnaby South","Burnaby-Sud"," 99","Burnaby",N,N,"",1,361,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 99","Burnaby",N,N,"",1,361,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 100","Burnaby",N,N,"",1,421,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 100","Burnaby",N,N,"",1,421,"Lee","","Richard T.","Liberal","Libéral",N,N,30
59003,"Burnaby South","Burnaby-Sud"," 100","Burnaby",N,N,"",1,421,"Shin","","Jay","Conservative","Conservateur",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 100","Burnaby",N,N,"",1,421,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,20
59003,"Burnaby South","Burnaby-Sud"," 100","Burnaby",N,N,"",1,421,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 100","Burnaby",N,N,"",1,421,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 101","Burnaby",N,N,"",0,406,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 101","Burnaby",N,N,"",0,406,"Lee","","Richard T.","Liberal","Libéral",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 101","Burnaby",N,N,"",0,406,"Shin","","Jay","Conservative","Conservateur",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 101","Burnaby",N,N,"",0,406,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,34
59003,"Burnaby South","Burnaby-Sud"," 101","Burnaby",N,N,"",0,406,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,12
59003,"Burnaby South","Burnaby-Sud"," 101","Burnaby",N,N,"",0,406,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 102","Burnaby",N,N,"",0,429,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 102","Burnaby",N,N,"",0,429,"Lee","","Richard T.","Liberal","Libéral",N,N,24
59003,"Burnaby South","Burnaby-Sud"," 102","Burnaby",N,N,"",0,429,"Shin","","Jay","Conservative","Conservateur",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 102","Burnaby",N,N,"",0,429,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,33
59003,"Burnaby South","Burnaby-Sud"," 102","Burnaby",N,N,"",0,429,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 102","Burnaby",N,N,"",0,429,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 103","Burnaby",N,N,"",1,287,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 103","Burnaby",N,N,"",1,287,"Lee","","Richard T.","Liberal","Libéral",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 103","Burnaby",N,N,"",1,287,"Shin","","Jay","Conservative","Conservateur",N,N,32
59003,"Burnaby South","Burnaby-Sud"," 103","Burnaby",N,N,"",1,287,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,22
59003,"Burnaby South","Burnaby-Sud"," 103","Burnaby",N,N,"",1,287,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 103","Burnaby",N,N,"",1,287,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 104","Burnaby",N,N,"",2,345,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 104","Burnaby",N,N,"",2,345,"Lee","","Richard T.","Liberal","Libéral",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 104","Burnaby",N,N,"",2,345,"Shin","","Jay","Conservative","Conservateur",N,N,35
59003,"Burnaby South","Burnaby-Sud"," 104","Burnaby",N,N,"",2,345,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,31
59003,"Burnaby South","Burnaby-Sud"," 104","Burnaby",N,N,"",2,345,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 104","Burnaby",N,N,"",2,345,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 105","Burnaby",N,N,"",1,389,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 105","Burnaby",N,N,"",1,389,"Lee","","Richard T.","Liberal","Libéral",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 105","Burnaby",N,N,"",1,389,"Shin","","Jay","Conservative","Conservateur",N,N,38
59003,"Burnaby South","Burnaby-Sud"," 105","Burnaby",N,N,"",1,389,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,33
59003,"Burnaby South","Burnaby-Sud"," 105","Burnaby",N,N,"",1,389,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 105","Burnaby",N,N,"",1,389,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 106","Burnaby",N,N,"",0,385,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 106","Burnaby",N,N,"",0,385,"Lee","","Richard T.","Liberal","Libéral",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 106","Burnaby",N,N,"",0,385,"Shin","","Jay","Conservative","Conservateur",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 106","Burnaby",N,N,"",0,385,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,41
59003,"Burnaby South","Burnaby-Sud"," 106","Burnaby",N,N,"",0,385,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 106","Burnaby",N,N,"",0,385,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 107","Burnaby",N,N,"",2,517,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 107","Burnaby",N,N,"",2,517,"Lee","","Richard T.","Liberal","Libéral",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 107","Burnaby",N,N,"",2,517,"Shin","","Jay","Conservative","Conservateur",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 107","Burnaby",N,N,"",2,517,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,46
59003,"Burnaby South","Burnaby-Sud"," 107","Burnaby",N,N,"",2,517,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 107","Burnaby",N,N,"",2,517,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 108","Burnaby",N,N,"",2,314,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 108","Burnaby",N,N,"",2,314,"Lee","","Richard T.","Liberal","Libéral",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 108","Burnaby",N,N,"",2,314,"Shin","","Jay","Conservative","Conservateur",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 108","Burnaby",N,N,"",2,314,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,23
59003,"Burnaby South","Burnaby-Sud"," 108","Burnaby",N,N,"",2,314,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 108","Burnaby",N,N,"",2,314,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 109","Burnaby",N,N,"",1,325,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 109","Burnaby",N,N,"",1,325,"Lee","","Richard T.","Liberal","Libéral",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 109","Burnaby",N,N,"",1,325,"Shin","","Jay","Conservative","Conservateur",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 109","Burnaby",N,N,"",1,325,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,33
59003,"Burnaby South","Burnaby-Sud"," 109","Burnaby",N,N,"",1,325,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 109","Burnaby",N,N,"",1,325,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 110","Burnaby",N,N,"",1,399,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 110","Burnaby",N,N,"",1,399,"Lee","","Richard T.","Liberal","Libéral",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 110","Burnaby",N,N,"",1,399,"Shin","","Jay","Conservative","Conservateur",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 110","Burnaby",N,N,"",1,399,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,31
59003,"Burnaby South","Burnaby-Sud"," 110","Burnaby",N,N,"",1,399,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 110","Burnaby",N,N,"",1,399,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 111","Burnaby",N,N,"",0,364,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 111","Burnaby",N,N,"",0,364,"Lee","","Richard T.","Liberal","Libéral",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 111","Burnaby",N,N,"",0,364,"Shin","","Jay","Conservative","Conservateur",N,N,36
59003,"Burnaby South","Burnaby-Sud"," 111","Burnaby",N,N,"",0,364,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,22
59003,"Burnaby South","Burnaby-Sud"," 111","Burnaby",N,N,"",0,364,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 111","Burnaby",N,N,"",0,364,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 112","Burnaby",N,N,"",2,322,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 112","Burnaby",N,N,"",2,322,"Lee","","Richard T.","Liberal","Libéral",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 112","Burnaby",N,N,"",2,322,"Shin","","Jay","Conservative","Conservateur",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 112","Burnaby",N,N,"",2,322,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,16
59003,"Burnaby South","Burnaby-Sud"," 112","Burnaby",N,N,"",2,322,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 112","Burnaby",N,N,"",2,322,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 113","Burnaby",N,N,"",1,335,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 113","Burnaby",N,N,"",1,335,"Lee","","Richard T.","Liberal","Libéral",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 113","Burnaby",N,N,"",1,335,"Shin","","Jay","Conservative","Conservateur",N,N,12
59003,"Burnaby South","Burnaby-Sud"," 113","Burnaby",N,N,"",1,335,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,14
59003,"Burnaby South","Burnaby-Sud"," 113","Burnaby",N,N,"",1,335,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 113","Burnaby",N,N,"",1,335,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 114","Burnaby",N,N,"",0,453,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 114","Burnaby",N,N,"",0,453,"Lee","","Richard T.","Liberal","Libéral",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 114","Burnaby",N,N,"",0,453,"Shin","","Jay","Conservative","Conservateur",N,N,36
59003,"Burnaby South","Burnaby-Sud"," 114","Burnaby",N,N,"",0,453,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,33
59003,"Burnaby South","Burnaby-Sud"," 114","Burnaby",N,N,"",0,453,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 114","Burnaby",N,N,"",0,453,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 115","Burnaby",N,N,"",2,486,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 115","Burnaby",N,N,"",2,486,"Lee","","Richard T.","Liberal","Libéral",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 115","Burnaby",N,N,"",2,486,"Shin","","Jay","Conservative","Conservateur",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 115","Burnaby",N,N,"",2,486,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,43
59003,"Burnaby South","Burnaby-Sud"," 115","Burnaby",N,N,"",2,486,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 115","Burnaby",N,N,"",2,486,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 116","Burnaby",N,N,"",1,265,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 116","Burnaby",N,N,"",1,265,"Lee","","Richard T.","Liberal","Libéral",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 116","Burnaby",N,N,"",1,265,"Shin","","Jay","Conservative","Conservateur",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 116","Burnaby",N,N,"",1,265,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,18
59003,"Burnaby South","Burnaby-Sud"," 116","Burnaby",N,N,"",1,265,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 116","Burnaby",N,N,"",1,265,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 117","Burnaby",N,N,"",0,369,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 117","Burnaby",N,N,"",0,369,"Lee","","Richard T.","Liberal","Libéral",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 117","Burnaby",N,N,"",0,369,"Shin","","Jay","Conservative","Conservateur",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 117","Burnaby",N,N,"",0,369,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,23
59003,"Burnaby South","Burnaby-Sud"," 117","Burnaby",N,N,"",0,369,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 117","Burnaby",N,N,"",0,369,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
