Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35119,"York--Simcoe","York--Simcoe"," 157","East Gwillimbury",N,N,"158",0,334,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 157","East Gwillimbury",N,N,"158",0,334,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 157","East Gwillimbury",N,N,"158",0,334,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 157","East Gwillimbury",N,N,"158",0,334,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 157","East Gwillimbury",N,N,"158",0,334,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Davidson","","Scot","Conservative","Conservateur",N,Y,70
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Geurts","","Robert","People's Party","Parti populaire",N,N,5
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Lund","","Mathew","Green Party","Parti Vert",N,N,2
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Tanaka","","Shaun","Liberal","Libéral",N,N,49
35119,"York--Simcoe","York--Simcoe"," 158","East Gwillimbury",N,N,"",1,429,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Davidson","","Scot","Conservative","Conservateur",N,Y,33
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Lund","","Mathew","Green Party","Parti Vert",N,N,6
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Tanaka","","Shaun","Liberal","Libéral",N,N,21
35119,"York--Simcoe","York--Simcoe"," 159","East Gwillimbury",N,N,"",0,804,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Davidson","","Scot","Conservative","Conservateur",N,Y,42
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Tanaka","","Shaun","Liberal","Libéral",N,N,29
35119,"York--Simcoe","York--Simcoe"," 160","East Gwillimbury",N,N,"",0,387,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,3
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 161","East Gwillimbury",N,N,"162",0,384,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Davidson","","Scot","Conservative","Conservateur",N,Y,90
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Lund","","Mathew","Green Party","Parti Vert",N,N,2
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Tanaka","","Shaun","Liberal","Libéral",N,N,30
35119,"York--Simcoe","York--Simcoe"," 162","East Gwillimbury",N,N,"",0,403,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Davidson","","Scot","Conservative","Conservateur",N,Y,41
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Geurts","","Robert","People's Party","Parti populaire",N,N,3
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Tanaka","","Shaun","Liberal","Libéral",N,N,21
35119,"York--Simcoe","York--Simcoe"," 163","East Gwillimbury",N,N,"",0,533,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Davidson","","Scot","Conservative","Conservateur",N,Y,78
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Lund","","Mathew","Green Party","Parti Vert",N,N,4
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Tanaka","","Shaun","Liberal","Libéral",N,N,33
35119,"York--Simcoe","York--Simcoe"," 164","East Gwillimbury",N,N,"",0,402,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 165","East Gwillimbury",N,N,"164",0,395,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Davidson","","Scot","Conservative","Conservateur",N,Y,40
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Tanaka","","Shaun","Liberal","Libéral",N,N,24
35119,"York--Simcoe","York--Simcoe"," 166A","East Gwillimbury",N,N,"",0,557,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Baxter","","Dorian","PC Party","Parti PC",N,N,7
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Davidson","","Scot","Conservative","Conservateur",N,Y,33
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Tanaka","","Shaun","Liberal","Libéral",N,N,31
35119,"York--Simcoe","York--Simcoe"," 166B","East Gwillimbury",N,N,"",0,542,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Davidson","","Scot","Conservative","Conservateur",N,Y,65
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Lund","","Mathew","Green Party","Parti Vert",N,N,7
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Tanaka","","Shaun","Liberal","Libéral",N,N,62
35119,"York--Simcoe","York--Simcoe"," 167","East Gwillimbury",N,N,"",0,489,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Davidson","","Scot","Conservative","Conservateur",N,Y,71
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Tanaka","","Shaun","Liberal","Libéral",N,N,71
35119,"York--Simcoe","York--Simcoe"," 168","East Gwillimbury",N,N,"",1,466,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 169","East Gwillimbury",N,N,"167",0,312,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 170","East Gwillimbury",N,N,"168",0,389,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Davidson","","Scot","Conservative","Conservateur",N,Y,87
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Tanaka","","Shaun","Liberal","Libéral",N,N,90
35119,"York--Simcoe","York--Simcoe"," 171","East Gwillimbury",N,N,"",1,435,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,3
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Davidson","","Scot","Conservative","Conservateur",N,Y,36
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Tanaka","","Shaun","Liberal","Libéral",N,N,34
35119,"York--Simcoe","York--Simcoe"," 172","East Gwillimbury",N,N,"",1,558,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 173","East Gwillimbury",N,N,"171",0,420,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Davidson","","Scot","Conservative","Conservateur",N,Y,43
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Geurts","","Robert","People's Party","Parti populaire",N,N,3
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Lund","","Mathew","Green Party","Parti Vert",N,N,5
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Tanaka","","Shaun","Liberal","Libéral",N,N,12
35119,"York--Simcoe","York--Simcoe"," 400","Georgina",N,N,"",5,140,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Baxter","","Dorian","PC Party","Parti PC",N,N,7
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Davidson","","Scot","Conservative","Conservateur",N,Y,24
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Tanaka","","Shaun","Liberal","Libéral",N,N,8
35119,"York--Simcoe","York--Simcoe"," 401","Georgina",N,N,"",0,165,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 402","Bradford West Gwillimbury",N,N,"",1,179,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35119,"York--Simcoe","York--Simcoe"," 402","Bradford West Gwillimbury",N,N,"",1,179,"Davidson","","Scot","Conservative","Conservateur",N,Y,2
35119,"York--Simcoe","York--Simcoe"," 402","Bradford West Gwillimbury",N,N,"",1,179,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
