Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 131","Roberval",N,N,"",0,452,"Hébert","","Richard","Liberal","Libéral",N,Y,57
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 131","Roberval",N,N,"",0,452,"Laporte","","Yves","Green Party","Parti Vert",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 131","Roberval",N,N,"",0,452,"Leclerc","","Rémy","Conservative","Conservateur",N,N,75
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 131","Roberval",N,N,"",0,452,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,32
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 132","Roberval",N,N,"",3,375,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 132","Roberval",N,N,"",3,375,"Hébert","","Richard","Liberal","Libéral",N,Y,38
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 132","Roberval",N,N,"",3,375,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 132","Roberval",N,N,"",3,375,"Leclerc","","Rémy","Conservative","Conservateur",N,N,44
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 132","Roberval",N,N,"",3,375,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 133","Roberval",N,N,"",1,378,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 133","Roberval",N,N,"",1,378,"Hébert","","Richard","Liberal","Libéral",N,Y,17
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 133","Roberval",N,N,"",1,378,"Laporte","","Yves","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 133","Roberval",N,N,"",1,378,"Leclerc","","Rémy","Conservative","Conservateur",N,N,46
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 133","Roberval",N,N,"",1,378,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 134","Roberval",N,N,"",1,399,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 134","Roberval",N,N,"",1,399,"Hébert","","Richard","Liberal","Libéral",N,Y,30
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 134","Roberval",N,N,"",1,399,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 134","Roberval",N,N,"",1,399,"Leclerc","","Rémy","Conservative","Conservateur",N,N,34
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 134","Roberval",N,N,"",1,399,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,31
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 135","Dolbeau-Mistassini",N,N,"",2,312,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 135","Dolbeau-Mistassini",N,N,"",2,312,"Hébert","","Richard","Liberal","Libéral",N,Y,75
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 135","Dolbeau-Mistassini",N,N,"",2,312,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 135","Dolbeau-Mistassini",N,N,"",2,312,"Leclerc","","Rémy","Conservative","Conservateur",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 135","Dolbeau-Mistassini",N,N,"",2,312,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 136","Dolbeau-Mistassini",N,N,"",2,312,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 136","Dolbeau-Mistassini",N,N,"",2,312,"Hébert","","Richard","Liberal","Libéral",N,Y,78
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 136","Dolbeau-Mistassini",N,N,"",2,312,"Laporte","","Yves","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 136","Dolbeau-Mistassini",N,N,"",2,312,"Leclerc","","Rémy","Conservative","Conservateur",N,N,30
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 136","Dolbeau-Mistassini",N,N,"",2,312,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,26
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 137","Dolbeau-Mistassini",N,N,"",1,326,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 137","Dolbeau-Mistassini",N,N,"",1,326,"Hébert","","Richard","Liberal","Libéral",N,Y,63
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 137","Dolbeau-Mistassini",N,N,"",1,326,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 137","Dolbeau-Mistassini",N,N,"",1,326,"Leclerc","","Rémy","Conservative","Conservateur",N,N,13
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 137","Dolbeau-Mistassini",N,N,"",1,326,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 138","Dolbeau-Mistassini",N,N,"",0,344,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 138","Dolbeau-Mistassini",N,N,"",0,344,"Hébert","","Richard","Liberal","Libéral",N,Y,71
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 138","Dolbeau-Mistassini",N,N,"",0,344,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 138","Dolbeau-Mistassini",N,N,"",0,344,"Leclerc","","Rémy","Conservative","Conservateur",N,N,10
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 138","Dolbeau-Mistassini",N,N,"",0,344,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,17
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 139","Dolbeau-Mistassini",N,N,"",1,408,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 139","Dolbeau-Mistassini",N,N,"",1,408,"Hébert","","Richard","Liberal","Libéral",N,Y,75
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 139","Dolbeau-Mistassini",N,N,"",1,408,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 139","Dolbeau-Mistassini",N,N,"",1,408,"Leclerc","","Rémy","Conservative","Conservateur",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 139","Dolbeau-Mistassini",N,N,"",1,408,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,17
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 140","Dolbeau-Mistassini",N,N,"",4,423,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 140","Dolbeau-Mistassini",N,N,"",4,423,"Hébert","","Richard","Liberal","Libéral",N,Y,105
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 140","Dolbeau-Mistassini",N,N,"",4,423,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 140","Dolbeau-Mistassini",N,N,"",4,423,"Leclerc","","Rémy","Conservative","Conservateur",N,N,20
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 140","Dolbeau-Mistassini",N,N,"",4,423,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,29
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 141","Dolbeau-Mistassini",N,N,"",0,352,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 141","Dolbeau-Mistassini",N,N,"",0,352,"Hébert","","Richard","Liberal","Libéral",N,Y,98
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 141","Dolbeau-Mistassini",N,N,"",0,352,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 141","Dolbeau-Mistassini",N,N,"",0,352,"Leclerc","","Rémy","Conservative","Conservateur",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 141","Dolbeau-Mistassini",N,N,"",0,352,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 142","Dolbeau-Mistassini",N,N,"",1,427,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 142","Dolbeau-Mistassini",N,N,"",1,427,"Hébert","","Richard","Liberal","Libéral",N,Y,131
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 142","Dolbeau-Mistassini",N,N,"",1,427,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 142","Dolbeau-Mistassini",N,N,"",1,427,"Leclerc","","Rémy","Conservative","Conservateur",N,N,24
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 142","Dolbeau-Mistassini",N,N,"",1,427,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 143","Dolbeau-Mistassini",N,N,"",4,429,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 143","Dolbeau-Mistassini",N,N,"",4,429,"Hébert","","Richard","Liberal","Libéral",N,Y,66
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 143","Dolbeau-Mistassini",N,N,"",4,429,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 143","Dolbeau-Mistassini",N,N,"",4,429,"Leclerc","","Rémy","Conservative","Conservateur",N,N,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 143","Dolbeau-Mistassini",N,N,"",4,429,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 144","Dolbeau-Mistassini",N,N,"",0,518,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 144","Dolbeau-Mistassini",N,N,"",0,518,"Hébert","","Richard","Liberal","Libéral",N,Y,142
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 144","Dolbeau-Mistassini",N,N,"",0,518,"Laporte","","Yves","Green Party","Parti Vert",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 144","Dolbeau-Mistassini",N,N,"",0,518,"Leclerc","","Rémy","Conservative","Conservateur",N,N,36
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 144","Dolbeau-Mistassini",N,N,"",0,518,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,21
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 145","Dolbeau-Mistassini",N,N,"",3,283,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 145","Dolbeau-Mistassini",N,N,"",3,283,"Hébert","","Richard","Liberal","Libéral",N,Y,55
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 145","Dolbeau-Mistassini",N,N,"",3,283,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 145","Dolbeau-Mistassini",N,N,"",3,283,"Leclerc","","Rémy","Conservative","Conservateur",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 145","Dolbeau-Mistassini",N,N,"",3,283,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,14
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 146","Dolbeau-Mistassini",N,N,"",2,309,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 146","Dolbeau-Mistassini",N,N,"",2,309,"Hébert","","Richard","Liberal","Libéral",N,Y,83
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 146","Dolbeau-Mistassini",N,N,"",2,309,"Laporte","","Yves","Green Party","Parti Vert",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 146","Dolbeau-Mistassini",N,N,"",2,309,"Leclerc","","Rémy","Conservative","Conservateur",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 146","Dolbeau-Mistassini",N,N,"",2,309,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,6
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 147","Dolbeau-Mistassini",N,N,"",2,385,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 147","Dolbeau-Mistassini",N,N,"",2,385,"Hébert","","Richard","Liberal","Libéral",N,Y,83
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 147","Dolbeau-Mistassini",N,N,"",2,385,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 147","Dolbeau-Mistassini",N,N,"",2,385,"Leclerc","","Rémy","Conservative","Conservateur",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 147","Dolbeau-Mistassini",N,N,"",2,385,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,10
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 148","Dolbeau-Mistassini",N,N,"",3,379,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 148","Dolbeau-Mistassini",N,N,"",3,379,"Hébert","","Richard","Liberal","Libéral",N,Y,86
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 148","Dolbeau-Mistassini",N,N,"",3,379,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 148","Dolbeau-Mistassini",N,N,"",3,379,"Leclerc","","Rémy","Conservative","Conservateur",N,N,10
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 148","Dolbeau-Mistassini",N,N,"",3,379,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,10
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 149","Dolbeau-Mistassini",N,N,"",3,334,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 149","Dolbeau-Mistassini",N,N,"",3,334,"Hébert","","Richard","Liberal","Libéral",N,Y,75
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 149","Dolbeau-Mistassini",N,N,"",3,334,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 149","Dolbeau-Mistassini",N,N,"",3,334,"Leclerc","","Rémy","Conservative","Conservateur",N,N,13
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 149","Dolbeau-Mistassini",N,N,"",3,334,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,25
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 150","Dolbeau-Mistassini",N,N,"",0,370,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 150","Dolbeau-Mistassini",N,N,"",0,370,"Hébert","","Richard","Liberal","Libéral",N,Y,79
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 150","Dolbeau-Mistassini",N,N,"",0,370,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 150","Dolbeau-Mistassini",N,N,"",0,370,"Leclerc","","Rémy","Conservative","Conservateur",N,N,25
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 150","Dolbeau-Mistassini",N,N,"",0,370,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,12
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 151","Dolbeau-Mistassini",N,N,"",0,408,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 151","Dolbeau-Mistassini",N,N,"",0,408,"Hébert","","Richard","Liberal","Libéral",N,Y,94
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 151","Dolbeau-Mistassini",N,N,"",0,408,"Laporte","","Yves","Green Party","Parti Vert",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 151","Dolbeau-Mistassini",N,N,"",0,408,"Leclerc","","Rémy","Conservative","Conservateur",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 151","Dolbeau-Mistassini",N,N,"",0,408,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,13
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 152","Dolbeau-Mistassini",N,N,"",7,392,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 152","Dolbeau-Mistassini",N,N,"",7,392,"Hébert","","Richard","Liberal","Libéral",N,Y,71
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 152","Dolbeau-Mistassini",N,N,"",7,392,"Laporte","","Yves","Green Party","Parti Vert",N,N,1
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 152","Dolbeau-Mistassini",N,N,"",7,392,"Leclerc","","Rémy","Conservative","Conservateur",N,N,23
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 152","Dolbeau-Mistassini",N,N,"",7,392,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,9
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 153","Albanel",N,N,"",0,301,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 153","Albanel",N,N,"",0,301,"Hébert","","Richard","Liberal","Libéral",N,Y,46
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 153","Albanel",N,N,"",0,301,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 153","Albanel",N,N,"",0,301,"Leclerc","","Rémy","Conservative","Conservateur",N,N,8
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 153","Albanel",N,N,"",0,301,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,19
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 154","Albanel",N,N,"",2,414,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 154","Albanel",N,N,"",2,414,"Hébert","","Richard","Liberal","Libéral",N,Y,71
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 154","Albanel",N,N,"",2,414,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 154","Albanel",N,N,"",2,414,"Leclerc","","Rémy","Conservative","Conservateur",N,N,20
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 154","Albanel",N,N,"",2,414,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,22
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 155","Albanel",N,N,"",3,363,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 155","Albanel",N,N,"",3,363,"Hébert","","Richard","Liberal","Libéral",N,Y,73
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 155","Albanel",N,N,"",3,363,"Laporte","","Yves","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 155","Albanel",N,N,"",3,363,"Leclerc","","Rémy","Conservative","Conservateur",N,N,36
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 155","Albanel",N,N,"",3,363,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,23
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 156","Albanel",N,N,"",1,341,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 156","Albanel",N,N,"",1,341,"Hébert","","Richard","Liberal","Libéral",N,Y,77
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 156","Albanel",N,N,"",1,341,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 156","Albanel",N,N,"",1,341,"Leclerc","","Rémy","Conservative","Conservateur",N,N,36
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 156","Albanel",N,N,"",1,341,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,16
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 157","Albanel",N,N,"",3,314,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 157","Albanel",N,N,"",3,314,"Hébert","","Richard","Liberal","Libéral",N,Y,72
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 157","Albanel",N,N,"",3,314,"Laporte","","Yves","Green Party","Parti Vert",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 157","Albanel",N,N,"",3,314,"Leclerc","","Rémy","Conservative","Conservateur",N,N,36
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 157","Albanel",N,N,"",3,314,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,30
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 158","Girardville",N,N,"",4,524,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 158","Girardville",N,N,"",4,524,"Hébert","","Richard","Liberal","Libéral",N,Y,109
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 158","Girardville",N,N,"",4,524,"Laporte","","Yves","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 158","Girardville",N,N,"",4,524,"Leclerc","","Rémy","Conservative","Conservateur",N,N,41
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 158","Girardville",N,N,"",4,524,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,18
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 159","Girardville",N,N,"",0,329,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 159","Girardville",N,N,"",0,329,"Hébert","","Richard","Liberal","Libéral",N,Y,118
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 159","Girardville",N,N,"",0,329,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 159","Girardville",N,N,"",0,329,"Leclerc","","Rémy","Conservative","Conservateur",N,N,33
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 159","Girardville",N,N,"",0,329,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 160","Saint-Edmond",N,N,"",3,321,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 160","Saint-Edmond",N,N,"",3,321,"Hébert","","Richard","Liberal","Libéral",N,Y,47
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 160","Saint-Edmond",N,N,"",3,321,"Laporte","","Yves","Green Party","Parti Vert",N,N,3
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 160","Saint-Edmond",N,N,"",3,321,"Leclerc","","Rémy","Conservative","Conservateur",N,N,37
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 160","Saint-Edmond",N,N,"",3,321,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,14
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 161","Normandin",N,N,"",2,408,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 161","Normandin",N,N,"",2,408,"Hébert","","Richard","Liberal","Libéral",N,Y,67
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 161","Normandin",N,N,"",2,408,"Laporte","","Yves","Green Party","Parti Vert",N,N,2
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 161","Normandin",N,N,"",2,408,"Leclerc","","Rémy","Conservative","Conservateur",N,N,34
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 161","Normandin",N,N,"",2,408,"Maltais","","Marc","Bloc Québécois","Bloc Québécois",N,N,21
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 162","Normandin",N,N,"",1,308,"Dallaire","","Gisèle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 162","Normandin",N,N,"",1,308,"Hébert","","Richard","Liberal","Libéral",N,Y,31
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 162","Normandin",N,N,"",1,308,"Laporte","","Yves","Green Party","Parti Vert",N,N,0
24035,"Lac-Saint-Jean","Lac-Saint-Jean"," 162","Normandin",N,N,"",1,308,"Leclerc","","Rémy","Conservative","Conservateur",N,N,41
