Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130A","Parkland County",N,N,"",0,390,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130A","Parkland County",N,N,"",0,390,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130A","Parkland County",N,N,"",0,390,"Lloyd","","Dane","Conservative","Conservateur",N,Y,41
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130B","Parkland County",N,N,"",0,435,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130B","Parkland County",N,N,"",0,435,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130B","Parkland County",N,N,"",0,435,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130B","Parkland County",N,N,"",0,435,"Lloyd","","Dane","Conservative","Conservateur",N,Y,47
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131A","Acheson",N,N,"",0,431,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131A","Acheson",N,N,"",0,431,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131A","Acheson",N,N,"",0,431,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131A","Acheson",N,N,"",0,431,"Lloyd","","Dane","Conservative","Conservateur",N,Y,101
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131B","Acheson",N,N,"",0,613,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131B","Acheson",N,N,"",0,613,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131B","Acheson",N,N,"",0,613,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 131B","Acheson",N,N,"",0,613,"Lloyd","","Dane","Conservative","Conservateur",N,Y,38
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 132","Acheson",N,N,"",0,508,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 132","Acheson",N,N,"",0,508,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 132","Acheson",N,N,"",0,508,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 132","Acheson",N,N,"",0,508,"Lloyd","","Dane","Conservative","Conservateur",N,Y,53
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133A","Acheson",N,N,"",0,319,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133A","Acheson",N,N,"",0,319,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133A","Acheson",N,N,"",0,319,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133A","Acheson",N,N,"",0,319,"Lloyd","","Dane","Conservative","Conservateur",N,Y,24
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133B","Acheson",N,N,"",0,343,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133B","Acheson",N,N,"",0,343,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133B","Acheson",N,N,"",0,343,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 133B","Acheson",N,N,"",0,343,"Lloyd","","Dane","Conservative","Conservateur",N,Y,52
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 134","Acheson",N,N,"",0,339,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 134","Acheson",N,N,"",0,339,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 134","Acheson",N,N,"",0,339,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 134","Acheson",N,N,"",0,339,"Lloyd","","Dane","Conservative","Conservateur",N,Y,62
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 135","Spruce Grove",N,N,"",0,320,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 135","Spruce Grove",N,N,"",0,320,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 135","Spruce Grove",N,N,"",0,320,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 135","Spruce Grove",N,N,"",0,320,"Lloyd","","Dane","Conservative","Conservateur",N,Y,37
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136A","Spruce Grove",N,N,"",0,419,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136A","Spruce Grove",N,N,"",0,419,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136A","Spruce Grove",N,N,"",0,419,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136A","Spruce Grove",N,N,"",0,419,"Lloyd","","Dane","Conservative","Conservateur",N,Y,36
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136B","Spruce Grove",N,N,"",0,410,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136B","Spruce Grove",N,N,"",0,410,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136B","Spruce Grove",N,N,"",0,410,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 136B","Spruce Grove",N,N,"",0,410,"Lloyd","","Dane","Conservative","Conservateur",N,Y,33
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 137","Spruce Grove",N,N,"",0,387,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 137","Spruce Grove",N,N,"",0,387,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 137","Spruce Grove",N,N,"",0,387,"Gold","","Brian","Liberal","Libéral",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 137","Spruce Grove",N,N,"",0,387,"Lloyd","","Dane","Conservative","Conservateur",N,Y,55
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 138","Spruce Grove",N,N,"",0,310,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 138","Spruce Grove",N,N,"",0,310,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 138","Spruce Grove",N,N,"",0,310,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 138","Spruce Grove",N,N,"",0,310,"Lloyd","","Dane","Conservative","Conservateur",N,Y,53
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 139","Golden Spike",N,N,"",0,272,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 139","Golden Spike",N,N,"",0,272,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 139","Golden Spike",N,N,"",0,272,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 139","Golden Spike",N,N,"",0,272,"Lloyd","","Dane","Conservative","Conservateur",N,Y,50
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140A","Parkland Village",N,N,"",0,461,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140A","Parkland Village",N,N,"",0,461,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140A","Parkland Village",N,N,"",0,461,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140A","Parkland Village",N,N,"",0,461,"Lloyd","","Dane","Conservative","Conservateur",N,Y,57
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140B","Parkland Village",N,N,"",0,443,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140B","Parkland Village",N,N,"",0,443,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140B","Parkland Village",N,N,"",0,443,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140B","Parkland Village",N,N,"",0,443,"Lloyd","","Dane","Conservative","Conservateur",N,Y,41
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140C","Parkland Village",N,N,"",0,450,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140C","Parkland Village",N,N,"",0,450,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140C","Parkland Village",N,N,"",0,450,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 140C","Parkland Village",N,N,"",0,450,"Lloyd","","Dane","Conservative","Conservateur",N,Y,44
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 141","Spruce Grove",N,N,"",0,400,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 141","Spruce Grove",N,N,"",0,400,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 141","Spruce Grove",N,N,"",0,400,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 141","Spruce Grove",N,N,"",0,400,"Lloyd","","Dane","Conservative","Conservateur",N,Y,47
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142A","Spruce Grove",N,N,"",0,425,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142A","Spruce Grove",N,N,"",0,425,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142A","Spruce Grove",N,N,"",0,425,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142A","Spruce Grove",N,N,"",0,425,"Lloyd","","Dane","Conservative","Conservateur",N,Y,57
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142B","Spruce Grove",N,N,"",0,455,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142B","Spruce Grove",N,N,"",0,455,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142B","Spruce Grove",N,N,"",0,455,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 142B","Spruce Grove",N,N,"",0,455,"Lloyd","","Dane","Conservative","Conservateur",N,Y,54
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 143","Spruce Grove",N,N,"",0,544,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 143","Spruce Grove",N,N,"",0,544,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 143","Spruce Grove",N,N,"",0,544,"Gold","","Brian","Liberal","Libéral",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 143","Spruce Grove",N,N,"",0,544,"Lloyd","","Dane","Conservative","Conservateur",N,Y,72
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 144","Spruce Grove",N,N,"",0,557,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 144","Spruce Grove",N,N,"",0,557,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 144","Spruce Grove",N,N,"",0,557,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 144","Spruce Grove",N,N,"",0,557,"Lloyd","","Dane","Conservative","Conservateur",N,Y,46
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 145","Spruce Grove",N,N,"",0,245,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 145","Spruce Grove",N,N,"",0,245,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 145","Spruce Grove",N,N,"",0,245,"Gold","","Brian","Liberal","Libéral",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 145","Spruce Grove",N,N,"",0,245,"Lloyd","","Dane","Conservative","Conservateur",N,Y,18
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 146","Spruce Grove",N,N,"",0,540,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 146","Spruce Grove",N,N,"",0,540,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 146","Spruce Grove",N,N,"",0,540,"Gold","","Brian","Liberal","Libéral",N,N,28
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 146","Spruce Grove",N,N,"",0,540,"Lloyd","","Dane","Conservative","Conservateur",N,Y,93
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 147","Spruce Grove",N,N,"",0,340,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 147","Spruce Grove",N,N,"",0,340,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 147","Spruce Grove",N,N,"",0,340,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 147","Spruce Grove",N,N,"",0,340,"Lloyd","","Dane","Conservative","Conservateur",N,Y,61
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 148","Spruce Grove",N,N,"",0,426,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 148","Spruce Grove",N,N,"",0,426,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 148","Spruce Grove",N,N,"",0,426,"Gold","","Brian","Liberal","Libéral",N,N,19
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 148","Spruce Grove",N,N,"",0,426,"Lloyd","","Dane","Conservative","Conservateur",N,Y,78
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 149","Spruce Grove",N,N,"",0,485,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 149","Spruce Grove",N,N,"",0,485,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 149","Spruce Grove",N,N,"",0,485,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 149","Spruce Grove",N,N,"",0,485,"Lloyd","","Dane","Conservative","Conservateur",N,Y,64
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 150","Spruce Grove",N,N,"",0,568,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 150","Spruce Grove",N,N,"",0,568,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 150","Spruce Grove",N,N,"",0,568,"Gold","","Brian","Liberal","Libéral",N,N,20
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 150","Spruce Grove",N,N,"",0,568,"Lloyd","","Dane","Conservative","Conservateur",N,Y,74
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 151","Spruce Grove",N,N,"",0,407,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 151","Spruce Grove",N,N,"",0,407,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 151","Spruce Grove",N,N,"",0,407,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 151","Spruce Grove",N,N,"",0,407,"Lloyd","","Dane","Conservative","Conservateur",N,Y,72
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 152","Spruce Grove",N,N,"",0,408,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 152","Spruce Grove",N,N,"",0,408,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 152","Spruce Grove",N,N,"",0,408,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 152","Spruce Grove",N,N,"",0,408,"Lloyd","","Dane","Conservative","Conservateur",N,Y,38
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 153","Spruce Grove",N,N,"",0,411,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 153","Spruce Grove",N,N,"",0,411,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 153","Spruce Grove",N,N,"",0,411,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 153","Spruce Grove",N,N,"",0,411,"Lloyd","","Dane","Conservative","Conservateur",N,Y,60
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 154","Spruce Grove",N,N,"",1,511,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 154","Spruce Grove",N,N,"",1,511,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 154","Spruce Grove",N,N,"",1,511,"Gold","","Brian","Liberal","Libéral",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 154","Spruce Grove",N,N,"",1,511,"Lloyd","","Dane","Conservative","Conservateur",N,Y,68
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 155","Spruce Grove",N,N,"",0,343,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 155","Spruce Grove",N,N,"",0,343,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 155","Spruce Grove",N,N,"",0,343,"Gold","","Brian","Liberal","Libéral",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 155","Spruce Grove",N,N,"",0,343,"Lloyd","","Dane","Conservative","Conservateur",N,Y,53
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 156","Spruce Grove",N,N,"",2,483,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 156","Spruce Grove",N,N,"",2,483,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 156","Spruce Grove",N,N,"",2,483,"Gold","","Brian","Liberal","Libéral",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 156","Spruce Grove",N,N,"",2,483,"Lloyd","","Dane","Conservative","Conservateur",N,Y,68
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 157","Spruce Grove",N,N,"",0,341,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 157","Spruce Grove",N,N,"",0,341,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 157","Spruce Grove",N,N,"",0,341,"Gold","","Brian","Liberal","Libéral",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 157","Spruce Grove",N,N,"",0,341,"Lloyd","","Dane","Conservative","Conservateur",N,Y,52
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 158","Spruce Grove",N,N,"",0,401,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 158","Spruce Grove",N,N,"",0,401,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 158","Spruce Grove",N,N,"",0,401,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 158","Spruce Grove",N,N,"",0,401,"Lloyd","","Dane","Conservative","Conservateur",N,Y,35
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 159","Spruce Grove",N,N,"",0,447,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 159","Spruce Grove",N,N,"",0,447,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 159","Spruce Grove",N,N,"",0,447,"Gold","","Brian","Liberal","Libéral",N,N,28
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 159","Spruce Grove",N,N,"",0,447,"Lloyd","","Dane","Conservative","Conservateur",N,Y,79
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 160","Spruce Grove",N,N,"",0,426,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 160","Spruce Grove",N,N,"",0,426,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 160","Spruce Grove",N,N,"",0,426,"Gold","","Brian","Liberal","Libéral",N,N,27
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 160","Spruce Grove",N,N,"",0,426,"Lloyd","","Dane","Conservative","Conservateur",N,Y,79
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 161","Spruce Grove",N,N,"",0,470,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
