event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	11	St. Felix	4
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	12	Lauretta	6
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	13	Kildare	16
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	14	Alberton	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	15	Alberton South	7
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	16	Alberton	6
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	17	Mill River East	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	18	Elmsdale	6
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	19	Campbellton	2
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	2	Tignish Corner	3
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	20	Duvar	7
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	21	Burton	1
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	22	Knutsford	7
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	23	Dunblane	14
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	24	Brae	4
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	25	O'Leary	6
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	26	O'Leary 	4
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	27	Unionvale	1
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	28	O'Leary 	2
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	29	Fortune Cove	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	3	Judes Point	10
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	30	Freeland	19
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	31	West Devon	0
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	32	North Enmore	0
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	33	East Bideford	8
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	34	Lennox Island 1	0
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	35	Tyne Valley	7
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	36	Tyne Valley	5
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	37	Egmont Bay	5
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	38	St. Gilbert	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	39	Arlington	17
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	4	Tignish 	1
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	40	Central Lot 16	15
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	41	Wellington	7
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	42	Abrams Village	7
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	43	Mount Carmel	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	44	St. Nicholas	14
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	45	Miscouche 	20
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	46	Miscouche	5
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	47	Linkletter	16
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	48	Summerside	17
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	49	Slemon Park	30
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	5	Tignish	4
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	50	Sherbrooke	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	500	Mobile poll/Bureau itinérant	1
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	501	Mobile poll/Bureau itinérant	2
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	51	Summerside	8
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	52	Summerside	29
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	53	Summerside	20
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	54	Summerside	13
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	55	Summerside	5
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	56	Summerside	19
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	57	Summerside	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	58	Summerside	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	59	Summerside	10
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	6	Peterville	8
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	60	Summerside	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	600	Tignish	1
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	601	O'Leary	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	602	Wellington	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	603	Summerside	21
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	604	Summerside	33
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	61	Summerside	3
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	62	Summerside	23
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	63	Summerside	4
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	64	Summerside	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	65	Summerside	22
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	66	Summerside	28
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	67	Summerside	11
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	68	Summerside	19
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	69	Summerside	14
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	7	Skinners Pond	8
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	70	Summerside	10
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	71	Summerside	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	72	Summerside	18
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	73	Summerside	24
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	74	Summerside	26
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	75	Summerside	14
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	76	Summerside	14
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	77	Summerside	16
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	78	Summerside	9
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	79	Summerside	27
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	8	Miminegash	3
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	9	St. Edward	5
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	30
3700	ED11-002	3	Jeff		Sullivan	M	N	N	952	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	16
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	1	Seacow Pond	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	10	Profits Corner	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	11	St. Felix	5
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	12	Lauretta	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	13	Kildare	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	14	Alberton	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	15	Alberton South	22
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	16	Alberton	1
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	17	Mill River East	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	18	Elmsdale	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	19	Campbellton	5
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	2	Tignish Corner	6
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	20	Duvar	19
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	21	Burton	7
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	22	Knutsford	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	23	Dunblane	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	24	Brae	19
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	25	O'Leary	30
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	26	O'Leary 	29
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	27	Unionvale	28
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	28	O'Leary 	15
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	29	Fortune Cove	28
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	3	Judes Point	6
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	30	Freeland	17
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	31	West Devon	15
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	32	North Enmore	17
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	33	East Bideford	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	34	Lennox Island 1	6
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	35	Tyne Valley	20
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	36	Tyne Valley	18
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	37	Egmont Bay	12
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	38	St. Gilbert	9
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	39	Arlington	7
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	4	Tignish 	8
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	40	Central Lot 16	16
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	41	Wellington	4
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	42	Abrams Village	19
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	43	Mount Carmel	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	44	St. Nicholas	12
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	45	Miscouche 	21
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	46	Miscouche	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	47	Linkletter	9
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	48	Summerside	27
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	49	Slemon Park	30
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	5	Tignish	3
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	50	Sherbrooke	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	500	Mobile poll/Bureau itinérant	4
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	501	Mobile poll/Bureau itinérant	0
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	51	Summerside	1
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	52	Summerside	13
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	53	Summerside	27
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	54	Summerside	9
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	55	Summerside	18
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	56	Summerside	5
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	57	Summerside	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	58	Summerside	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	59	Summerside	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	6	Peterville	6
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	60	Summerside	7
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	600	Tignish	9
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	601	O'Leary	28
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	602	Wellington	4
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	603	Summerside	8
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	604	Summerside	13
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	61	Summerside	14
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	62	Summerside	11
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	63	Summerside	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	64	Summerside	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	65	Summerside	25
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	66	Summerside	15
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	67	Summerside	10
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	68	Summerside	18
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	69	Summerside	9
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	7	Skinners Pond	3
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	70	Summerside	18
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	71	Summerside	5
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	72	Summerside	12
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	73	Summerside	15
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	74	Summerside	20
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	75	Summerside	7
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	76	Summerside	12
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	77	Summerside	24
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	78	Summerside	7
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	79	Summerside	8
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	8	Miminegash	13
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	9	St. Edward	16
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	S/R 1	SVR Group 1/RÉS Groupe 1	7
3700	ED11-002	4	Nancy		Wallace	F	N	N	1139	N.D.P.	N.P.D.	S/R 2	SVR Group 2/RÉS Groupe 2	18
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	1	Upton Farm	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	10	Moreau Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	11	Skyview Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	12	Hutchinson Court	7
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	13	Cooper Avenue	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	14	Hunt Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	15	Ashburn Crescent	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	16	Newland Crescent	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	17	Emerald Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	18	Rosemount Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	19	Edinburgh Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	2	Thorndale Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	20	St Claire Avenue	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	21	Landsdowne Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	22	Wendy Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	23	Harley Street	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	24	Park Royal	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	25	Valhalla Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	26	Centennial Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	27	Roper Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	28	Greenleaf Avenue	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	29	Poplar Avenue	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	3	Gates Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	30	MacMillan Crescent	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	31	University Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	32	Kenlea Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	33	Ash Drive	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	34	MacAleer Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	35	Scarlet Avenue	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	36	Doncaster Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	37	Pope Avenue	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	38	East Royalty North	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	39	L. M. Montgomery	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	4	Burns Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	40	East Royalty South	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	41	Westcomb Crescent	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	42	Park Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	43	Glenthorn Avenue	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	44	Glenafton Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	45	Q.E.H.-Riverside	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	46	Greensview Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	47	Francis Lane	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	48	Gordon Drive	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	49	Laurie Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	5	Scott Street	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	50	Charlottetown	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	500	Mobile poll/Bureau itinérant	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	501	Mobile poll/Bureau itinérant	3
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	502	Mobile poll/Bureau itinérant	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	503	Mobile poll/Bureau itinérant	3
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	51	Linden Avenue	3
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	52	Park Street	3
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	53	Cumberland Street	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	54	Water Street East	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	55	Sydney Street	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	56	Clarke Street	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	57	Bishop Street	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	58	Walthen Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	59	Orlebar Street	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	6	May Point Road	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	60	Pleasant Street	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	600	Charlottetown	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	601	Sherwood	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	602	Charlottetown	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	603	Keppoch-Kinlock	0
