event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	91	Regina	106
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	92	Regina	136
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	93	Regina	109
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	94A	Regina	202
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	94B	Regina	45
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	95	Regina	116
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	96	Regina	102
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	97	Regina	94
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	98A	Regina	102
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	98B	Regina	20
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	99	Regina	56
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	S/R 1	SVR Group 1/RÉS Groupe 1	43
3700	ED47-013	2	Ralph		Goodale	M	Y	Y	14244	Liberal	Libéral	S/R 2	SVR Group 2/RÉS Groupe 2	138
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	10	Regina	60
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	100	Regina	57
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	101	Regina	44
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	102	Regina	52
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	103	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	104	Regina	37
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	105	Regina	20
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	106	Regina	43
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	107	Regina	52
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	108	Regina	34
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	109	Regina	31
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	110	Regina	34
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	111	Regina	34
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	112	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	113	Regina	26
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	114	Regina	29
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	115	Regina	22
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	116	Regina	18
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	117	Regina	20
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	118	Regina	53
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	119	Regina	25
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	11A	Regina	36
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	11B	Regina	43
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	12	Regina	48
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	120	Regina	24
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	121	Regina	18
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	122	Regina	7
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	123	Regina	17
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	124	Regina	41
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	125	Regina	35
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	126	Regina	40
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	127	Regina	55
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	128	Regina	43
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	129	Regina	33
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	13	Regina	90
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	130	Regina	37
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	131	Regina	57
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	132	Regina	39
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	133	Regina	42
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	134	Regina	50
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	135	Regina	58
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	136	Regina	52
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	137	Regina	42
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	138	Regina	56
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	139	White City	16
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	14	Regina	60
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	140	Kronau	49
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	141	Gray	21
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	142	Vibank	26
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	143	Vibank	43
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	144	Sedley	35
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	145	Francis	18
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	146	Odessa	19
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	147	Montmartre	42
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	148	Montmartre	18
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	149	Assiniboine 76	10
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	15A	Regina	46
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	15B	Regina	35
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	16	Regina	104
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	17	Regina	75
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	18A	Regina	51
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	18B	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	19	Regina	46
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	1A	Regina	17
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	1B	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	1C	Regina	33
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	2	Regina	22
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	20	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	21	Regina	71
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	22	Regina	55
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	23	Regina	59
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	24	Regina	41
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	25	Regina	41
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	26	Regina	72
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	27	Regina	57
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	28	Regina	53
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	29	Regina	72
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	3	Regina	90
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	30	Regina	56
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	31	Regina	60
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	32	Regina	66
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	33	Regina	53
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	34	Regina	77
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	35	Regina	40
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	36	Regina	61
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	37	Regina	22
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	38	Regina	65
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	39	Regina	41
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	4	Regina	7
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	40	Regina	52
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	41	Regina	42
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	42	Regina	65
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	43	Regina	51
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	44	Regina	65
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	45	Regina	51
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	46	Regina	56
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	47	Regina	29
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	48	Regina	51
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	49	Regina	46
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	5	Regina	38
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	50	Regina	69
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	500	Mobile poll/Bureau itinérant	43
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	51	Regina	59
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	52	Regina	30
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	53A	Regina	36
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	53B	Regina	28
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	54	Regina	27
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	55	Regina	37
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	56	Regina	56
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	57	Regina	54
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	58	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	59	Regina	56
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	6	Regina	44
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	60	Regina	29
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	600	Regina	44
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	601	Regina	30
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	602	Regina	26
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	603	Regina	52
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	604	Regina	21
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	605	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	606	Regina	18
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	607	Regina	31
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	608	Gray	4
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	609	Vibank	5
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	61	Regina	38
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	610	Montmartre	2
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	611	Assiniboine 76	8
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	62	Regina	55
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	63	Regina	59
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	64	Regina	57
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	65	Regina	39
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	66	Regina	64
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	67	Regina	75
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	68	Regina	50
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	69	Regina	58
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	70	Regina	49
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	71	Regina	62
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	72	Regina	57
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	73	Regina	63
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	74	Regina	29
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	75	Regina	44
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	76	Regina	40
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	77A	Regina	50
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	77B	Regina	27
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	78	Regina	32
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	79	Regina	40
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	7A	Regina	47
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	7B	Regina	46
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	80	Regina	31
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	81	Regina	31
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	82	Regina	77
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	83	Regina	68
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	84	Regina	21
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	85	Regina	42
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	86	Regina	47
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	87	Regina	39
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	88	Regina	60
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	89	Regina	30
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	8A	Regina	15
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	8B	Regina	37
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	8C	Regina	22
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	9	Regina	56
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	90	Regina	42
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	91	Regina	33
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	92	Regina	38
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	93	Regina	18
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	94A	Regina	61
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	94B	Regina	50
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	95	Regina	59
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	96	Regina	36
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	97	Regina	47
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	98A	Regina	53
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	98B	Regina	25
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	99	Regina	60
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	S/R 1	SVR Group 1/RÉS Groupe 1	15
3700	ED47-013	3	Garth		Ormiston	M	N	N	7446	N.D.P.	N.P.D.	S/R 2	SVR Group 2/RÉS Groupe 2	74
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	10	Regina	45
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	100	Regina	54
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	101	Regina	83
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	102	Regina	84
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	103	Regina	60
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	104	Regina	48
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	105	Regina	44
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	106	Regina	59
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	107	Regina	102
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	108	Regina	84
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	109	Regina	132
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	110	Regina	120
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	111	Regina	54
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	112	Regina	101
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	113	Regina	93
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	114	Regina	102
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	115	Regina	77
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	116	Regina	84
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	117	Regina	117
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	118	Regina	121
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	119	Regina	142
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	11A	Regina	16
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	11B	Regina	38
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	12	Regina	45
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	120	Regina	104
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	121	Regina	108
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	122	Regina	97
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	123	Regina	72
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	124	Regina	43
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	125	Regina	69
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	126	Regina	62
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	127	Regina	71
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	128	Regina	68
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	129	Regina	68
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	13	Regina	86
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	130	Regina	70
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	131	Regina	49
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	132	Regina	85
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	133	Regina	98
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	134	Regina	91
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	135	Regina	63
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	136	Regina	83
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	137	Regina	79
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	138	Regina	96
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	139	White City	119
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	14	Regina	54
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	140	Kronau	228
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	141	Gray	108
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	142	Vibank	88
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	143	Vibank	156
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	144	Sedley	128
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	145	Francis	113
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	146	Odessa	98
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	147	Montmartre	105
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	148	Montmartre	117
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	149	Assiniboine 76	2
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	15A	Regina	34
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	15B	Regina	35
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	16	Regina	99
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	17	Regina	43
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	18A	Regina	31
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	18B	Regina	34
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	19	Regina	59
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	1A	Regina	26
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	1B	Regina	25
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	1C	Regina	40
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	2	Regina	14
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	20	Regina	33
3700	ED47-013	4	James		Rybchuk	M	N	N	12492	Canadian Alliance	Alliance Canadienne	21	Regina	68
