event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	152	Pembroke	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	153	Summerville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	154	Centre Burlington	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	155	Scotch Village	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	156	Avondale	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	157	Mantua	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	158	Brooklyn	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	159	Brooklyn	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	16	Greenwood	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	160	Ardoise	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	161	Ardoise	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	162	Ellershouse	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	163	Ellershouse	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	164	Walton	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	165	Minasville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	166	Noel	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	167	East Noel	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	168	Selma	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	169	Maitland	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	17	Aylesford	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	170	Noel Road	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	171	Latties Brook	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	172	Clarksville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	173	Kennetcook	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	174	Upper Kennetcook	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	175	South Maitland	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	176	Rawdon Gold Mines	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	177A	West Gore	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	177B	West Gore	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	178	Rawdon Gold Mines	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	179	South Rawdon	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	18	Aylesford	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	180	Mount Uniacke	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	181	Mount Uniacke	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	182	Mount Uniacke	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	183	Mount Uniacke	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	184	Mount Uniacke	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	185	East Hants	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	186	East Hants	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	187	Shubenacadie	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	188	Shubenacadie	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	189	Nine Mile River	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	19	Aylesford	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	190A	Nine Mile River	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	190B	Nine Mile River	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	191A	Indian Brook 14	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	191B	Indian Brook 14	3
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	192A	Shubenacadie	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	192B	Shubenacadie	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	193	Milford Station	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	194	Milford Station	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	195	Milford Station	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	196A	Lantz	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	196B	Lantz	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	197	Lantz	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	198	Horne Settlement	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	199A	Elmsdale	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	199B	Elmsdale	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	2	Aylesford	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	20	Nicholsville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	200A	Elmsdale	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	200B	Elmsdale	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	201	Elmsdale	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	202A	Enfield	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	202B	Enfield	3
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	203	Enfield	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	21	Greenwood	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	22	Aylesford	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	23	Harbourville	3
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	24	Black Rock	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	25	Somerset	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	26	Somerset	16
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	27	Lakeville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	28	Kinsmans Corner	3
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	29	Lakeville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	30	Somerset	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	31	Berwick	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	32	Berwick	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	33	Berwick	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	34	Berwick	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	35	Berwick	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	36	Waterville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	37	Waterville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	38	Berwick West	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	39	South Berwick	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	3A	Kingston	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	3B	Kingston	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	4	Kingston	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	40	Waterville	4
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	41	Cambridge 	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	42	Morristown	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	43	East Dalhousie	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	44	Halls Harbour	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	45	Glenmont	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	46	Centreville	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	47	Centreville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	48	Aldershot	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	49	Centreville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	5	Kingston	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	50	Centreville	3
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	500	Mobile poll/Bureau itinérant	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	501A	Mobile poll/Bureau itinérant	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	501B	Mobile poll/Bureau itinérant	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	51	Aldershot	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	52	Cambridge	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	53A	Coldbrook	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	53B	Coldbrook	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	54A	Coldbrook	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	54B	Coldbrook	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	55	Coldbrook	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	56	Coldbrook	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	57	Kentville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	58	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	59	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	6	Kingston	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	60	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	600	Kingston	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	601	Berwick	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	602	Centreville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	603	Canning	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	604	Kentville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	605	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	606	Wolfville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	607	Hantsport	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	608	Windsor	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	609	Summerville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	610	Noel	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	611	Mount Uniacke	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	612	Shubenacadie	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	61A	Kentville	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	61B	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	62	Port Williams	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	63	Port Williams	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	64	Port Williams	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	65	Canard	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	66	Canning	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	67	Pereaux	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	68	Scots Bay	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	69	Canning	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	7	Kingston	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	70	Canning	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	71	Sheffield Mills	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	72	Kingsport	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	73	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	74	Kentville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	75	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	76	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	77	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	78	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	79	Kentville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	80	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	81	Kentville	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	82	Kentville	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	83	Kentville	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	84	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	85	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	86	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	87	New Minas	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	88	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	89	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	8A	Kingston	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	8B	Kingston	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	9	Greenwood	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	90	New Minas	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	91	New Minas	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	92A	New Minas	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	92B	New Minas	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	93	North Alton	2
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	94	North Alton	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	95	White Rock	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	96	North Alton	0
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	97	North Alton	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	98	Grand Pré	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	99	Avonport	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	S/R 1	SVR Group 1/RÉS Groupe 1	1
3700	ED12-006	7	Kenneth		MacEachern	M	N	N	140	Independent	Indépendant	S/R 2	SVR Group 2/RÉS Groupe 2	0
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	1	Kingston	49
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	10	Greenwood	34
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	100	Greenwich	55
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	101	Wolfville	60
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	102	Wolfville	74
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	103	Wolfville	61
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	104	Wolfville	50
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	105	Wolfville	3
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	106	Wolfville	21
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	107	Wolfville	53
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	108	Wolfville	110
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	109	Wolfville	58
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	11	Greenwood	28
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	110	Wolfville	41
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	111	Wolfville	60
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	112	Wolfville	49
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	113	Wolfville	72
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	114	Grand Pré	44
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	115	Greenwich	52
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	116	White Rock	65
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	117	Gaspereau	43
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	118	Avonport	35
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	119	White Rock	29
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	120	Hants Border	65
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	121	Hants Border	76
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	122	Hantsport	79
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	123	Hantsport	48
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	124	Hantsport	66
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	125	Mount Denson	34
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	126	Falmouth	45
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	127	Upper Falmouth	64
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	128	Falmouth	92
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	129	Falmouth	83
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	12A	Greenwood	47
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	12B	Greenwood	33
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	13	Greenwood	18
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	130	Falmouth	83
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	131	Windsor	52
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	132	Windsor	51
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	133	Windsor	75
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	134	Windsor	55
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	135	Windsor	71
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	136	Windsor	61
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	137	Windsor	54
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	138	Windsor	113
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	139	Three Mile Plains	47
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	14	Greenwood	20
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	140	Sweets Comers	51
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	141	West Hants	49
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	142	West Hants	85
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	143	West Hants	54
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	144	West Hants	92
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	145	Three Mile Plains	63
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	146	Newport Station	28
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	147	St. Croix	46
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	148	St. Croix	37
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	149	Upper Vaughan	76
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	15	Greenwood	86
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	150	Summerville	32
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	151	Bramber	20
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	152	Pembroke	21
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	153	Summerville	23
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	154	Centre Burlington	54
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	155	Scotch Village	57
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	156	Avondale	52
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	157	Mantua	26
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	158	Brooklyn	99
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	159	Brooklyn	45
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	16	Greenwood	62
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	160	Ardoise	67
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	161	Ardoise	44
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	162	Ellershouse	65
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	163	Ellershouse	38
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	164	Walton	48
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	165	Minasville	41
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	166	Noel	42
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	167	East Noel	33
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	168	Selma	5
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	169	Maitland	50
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	17	Aylesford	45
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	170	Noel Road	89
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	171	Latties Brook	13
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	172	Clarksville	34
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	173	Kennetcook	73
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	174	Upper Kennetcook	43
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	175	South Maitland	37
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	176	Rawdon Gold Mines	51
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	177A	West Gore	58
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	177B	West Gore	52
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	178	Rawdon Gold Mines	56
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	179	South Rawdon	54
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	18	Aylesford	38
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	180	Mount Uniacke	69
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	181	Mount Uniacke	39
3700	ED12-006	8	Claude		O'Hara	M	N	N	13213	Liberal	Libéral	182	Mount Uniacke	93
