event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	94	Woodstock	45
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	95	Westport	56
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	96	Middle Arm	86
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	97	Burlington	88
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	98	Smith's Harbour	42
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	99	Nippers Harbour	35
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	S/R 1	SVR Group 1/RÉS Groupe 1	153
3700	ED10-004	1	Gerry		Byrne	M	Y	Y	15405	Liberal	Libéral	S/R 2	SVR Group 2/RÉS Groupe 2	142
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	1	North Boat Harbour	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	10	Goose Cove	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	100	Brent's Cove	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	101	La Scie	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	102	La Scie	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	103	La Scie	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	104	Shoe Cove	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	105	Harbour Round	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	106	Round Harbour-Snooks Arm	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	107	Cox's Cove	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	108	Lark Harbour	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	109	Cox's Cove	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	11	St. Anthony	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	110	Lark Harbour	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	111	York Harbour	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	112	Frenchman's Cove	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	113	McIver's	10
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	114	John's Beach	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	115	Benoit's Cove	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	116	Benoit's Cove	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	117	Benoit's Cove	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	118	Halfway Point	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	119	Gillams	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	12	St. Anthony 	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	120	Mount Moriah	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	121	Meadows	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	122	Mount Moriah	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	124	Summerside	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	125	Summerside	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	126	Irishtown	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	127	Irishtown	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	128	Steady Brook	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	129	Massey Drive	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	13	St. Anthony	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	130	Massey Drive	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	131	Corner Brook	14
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	132	Corner Brook	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	133	Corner Brook	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	134	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	135	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	136	Corner Brook	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	137	Corner Brook	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	138	Corner Brook	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	139	Corner Brook	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	14	St. Anthony	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	140	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	141	Corner Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	142	Corner Brook	10
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	143	Corner Brook	10
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	144	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	145	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	146	Corner Brook	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	147	Corner Brook	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	148	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	149	Corner Brook	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	15	St. Anthony	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	150A	Corner Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	150B	Corner Brook	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	151	Corner Brook	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	152	Corner Brook	12
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	153	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	154	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	155	Corner Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	156	Corner Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	157	Corner Brook	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	158	Corner Brook	12
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	159	Corner Brook	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	16	St. Anthony	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	160	Corner Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	161	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	162	Corner Brook	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	163	Corner Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	164	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	165	Corner Brook	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	166	Corner Brook	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	167	Corner Brook	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	168	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	169	Corner Brook	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	17	Eddies Cove	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	170	Corner Brook	15
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	171	Corner Brook	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	172	Corner Brook	10
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	173	Corner Brook	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	174	Humber Village-Little Rapids	14
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	175	Pasadena	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	176	Pasadena	19
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	177	Pasadena	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	178	Pasadena	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	179	Pasadena	20
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	18	Pines Cove	20
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	180	Pasadena	16
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	181	Pasadena	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	19	Sandy Cove	51
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	2	Cook's Harbour	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	20	Savage Cove	38
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	21	Flower's Cove	59
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	22	Deadmans Cove-Bear Cove	16
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	23	Black Duck Cove	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	24	Anchor Point	32
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	25	Forresters Point	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	26	Plum Point	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	27	Bird Cove	16
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	28	New Ferolle	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	29	Reefs Harbour-Shoal Cove	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	3	Raleigh	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	30	Castors River	10
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	31	Main Brook	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	32	St. Julien's	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	33	Croque	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	34	Roddickton	25
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	35	Roddickton	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	36	Conche	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	37	Bide Arm	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	38	Englee	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	39	Englee	14
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	4	Ship Cove	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	40	Harbour Deep	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	41	Eddies Cove West-Barr'd Harbour	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	42	Port Saunders	12
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	43	Port au Choix	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	44	Port au Choix	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	45	Port au Choix	20
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	46	Port Saunders	12
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	47	Hawke's Bay	22
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	48	River of Ponds	12
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	49	Bellburns	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	5	Straitsview	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	50	Daniel's Harbour	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	500	Mobile poll/Bureau itinérant	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	501	Mobile poll/Bureau itinérant	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	51	Portland Creek	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	52	Parson's Pond	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	53	Jackson's Arm	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	54	Cow Head	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	55	Cow Head	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	56	St. Paul's	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	57	Sally's Cove	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	58	Bayside	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	59	Sop's Arm	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	6	Quirpon	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	60	Pollards Point	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	600	St. Anthony	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	601	Green Island Cove	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	602	Roddickton	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	603	Port au Choix	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	604	Cow Head	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	605	Baie Verte	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	606	La Scie	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	607	La Scie	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	608	Corner Brook	12
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	609	Corner Brook	8
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	61	Rocky Harbour	3
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	62	Trout River	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	63	Woody Point	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	64	Rocky Harbour	9
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	65	Norris Point	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	66	Norris Point	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	67	Trout River	4
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	68	Shoal Brook	20
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	69	Wiltondale	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	7	Griquet	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	70	Cormack	15
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	71	Hampden	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	72	Cormack	24
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	73	Nicholsville	25
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	74	Reidville	31
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	75	Deer Lake	54
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	76	Deer Lake	55
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	77	Deer Lake	20
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	78	Deer Lake	16
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	79	Deer Lake	18
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	8	St. Lunaire	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	80	Deer Lake	10
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	81	Deer Lake	15
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	82	Deer Lake	18
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	83	Howley	7
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	84	St. Judes	5
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	85	Wild Cove	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	86	Fleur de Lys	20
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	87	Coachman's Cove	1
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	88	Pacquet	16
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	89	Seal Cove	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	9	Great Brehat	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	90	Baie Verte	15
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	91	Baie Verte	16
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	92	Baie Verte	19
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	93	Ming's Bight	15
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	94	Woodstock	11
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	95	Westport	6
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	96	Middle Arm	27
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	97	Burlington	26
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	98	Smith's Harbour	2
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	99	Nippers Harbour	0
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	48
3700	ED10-004	2	Murdock		Cole	M	N	N	1702	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	13
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	1	North Boat Harbour	2
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	10	Goose Cove	1
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	100	Brent's Cove	38
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	101	La Scie	14
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	102	La Scie	32
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	103	La Scie	13
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	104	Shoe Cove	36
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	105	Harbour Round	19
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	106	Round Harbour-Snooks Arm	6
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	107	Cox's Cove	51
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	108	Lark Harbour	16
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	109	Cox's Cove	59
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	11	St. Anthony	6
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	110	Lark Harbour	21
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	111	York Harbour	33
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	112	Frenchman's Cove	45
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	113	McIver's	126
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	114	John's Beach	9
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	115	Benoit's Cove	38
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	116	Benoit's Cove	36
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	117	Benoit's Cove	23
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	118	Halfway Point	30
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	119	Gillams	76
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	12	St. Anthony 	1
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	120	Mount Moriah	34
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	121	Meadows	42
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	122	Mount Moriah	28
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	124	Summerside	21
3700	ED10-004	3	Peter		McBreairty	M	N	N	6340	Progressive Conservative	Progressiste-Conservateur	125	Summerside	13
