event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	100	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	101	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	102	North York	59
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	103	North York	36
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	104	North York	42
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	105	North York	28
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	106	North York	36
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	107	North York	50
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	108	North York	46
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	109	North York	47
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	11	North York	55
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	110	North York	57
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	111	North York	64
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	112	North York	51
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	113	North York	45
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	114	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	115	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	116	North York	44
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	117A	North York	35
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	117B	North York	14
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	118	North York	50
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	119	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	12	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	120	North York	23
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	121	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	122	North York	50
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	123A	North York	21
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	123B	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	124	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	125A	North York	17
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	125B	North York	23
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	126	North York	50
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	126-1	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	127	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	128	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	129	North York	35
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	13	North York	43
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	130	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	131	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	132	North York	24
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	133	North York	56
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	134	North York	56
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	135	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	136	North York	41
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	137	North York	42
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	138	North York	72
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	139	North York	31
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	14	North York	48
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	140	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	141	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	142	North York	68
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	143	North York	43
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	144	North York	46
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	145	North York	47
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	146	North York	64
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	147	North York	45
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	148	North York	50
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	149	North York	34
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	15	North York	29
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	150	North York	0
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	151	North York	31
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	152	North York	43
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	153	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	154	North York	31
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	155	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	156	North York	50
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	157	North York	17
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	158	North York	20
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	159	North York	8
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	16	North York	43
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	160	North York	55
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	161	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	162	North York	46
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	163	North York	31
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	164	North York	47
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	165	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	166	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	167A	North York	17
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	167B	North York	19
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	168	North York	55
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	169	North York	45
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	17	North York	51
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	170	North York	19
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	171	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	172	North York	34
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	173	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	174A	North York	23
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	174B	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	175	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	176	North York	41
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	177	North York	25
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	178	North York	46
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	179	North York	56
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	18	North York	25
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	180	North York	70
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	181	North York	49
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	182	North York	17
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	183	North York	55
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	184	North York	54
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	185	North York	47
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	186	North York	67
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	187	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	19	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	2	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	20	North York	19
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	21	North York	39
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	22	North York	35
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	23	North York	39
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	24	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	25	North York	51
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	26	North York	46
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	27	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	28	North York	29
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	29	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	3	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	30	North York	31
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	31	North York	23
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	32	North York	49
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	33	North York	35
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	34A	North York	18
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	34B	North York	10
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	35	North York	49
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	36	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	37	North York	14
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	38	North York	7
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	39	North York	58
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	4	North York	12
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	40A	North York	24
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	40B	North York	15
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	41	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	42	North York	18
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	43	North York	21
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	44	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	45	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	46	North York	23
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	47	North York	19
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	48	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	49	North York	30
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	5	North York	41
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	50	North York	17
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	500	Mobile poll/Bureau itinérant	9
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	51	North York	13
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	52A	North York	6
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	52B	North York	2
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	53	North York	77
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	54	North York	42
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	55	North York	24
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	56	North York	20
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	57	North York	38
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	58	North York	43
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	59	North York	54
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	6	North York	51
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	60	North York	57
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	600	North York	49
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	601	North York	62
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	602	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	603	North York	39
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	604	North York	39
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	605	North York	63
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	606	North York	39
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	607	North York	103
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	608	North York	72
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	61	North York	10
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	62	North York	44
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	63	North York	34
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	64	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	65	North York	35
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	66	North York	34
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	67-1	North York	0
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	67A	North York	18
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	67B	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	68	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	69	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	7	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	70	North York	14
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	71	North York	30
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	72	North York	7
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	73	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	74	North York	24
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	75	North York	9
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	76	North York	35
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	77	North York	18
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	78	North York	26
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	79	North York	22
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	8	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	80	North York	16
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	81	North York	24
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	82	North York	21
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	83	North York	24
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	84	North York	25
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	85	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	86	North York	33
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	87A	North York	23
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	87B	North York	16
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	88	North York	40
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	89	North York	36
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	9	North York	25
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	90	North York	29
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	91	North York	19
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	92	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	93	North York	37
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	94A	North York	16
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	94B	North York	14
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	95	North York	19
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	96	North York	13
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	97	North York	39
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	98	North York	32
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	99	North York	31
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	14
3700	ED35-097	4	Kevyn		Nightingale	M	N	N	7411	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	156
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	1	North York	111
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	10	North York	158
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	100	North York	104
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	101	North York	105
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	102	North York	126
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	103	North York	133
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	104	North York	150
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	105	North York	94
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	106	North York	128
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	107	North York	161
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	108	North York	178
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	109	North York	121
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	11	North York	148
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	110	North York	141
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	111	North York	172
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	112	North York	132
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	113	North York	145
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	114	North York	115
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	115	North York	138
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	116	North York	113
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	117A	North York	127
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	117B	North York	60
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	118	North York	164
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	119	North York	123
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	12	North York	134
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	120	North York	141
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	121	North York	70
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	122	North York	130
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	123A	North York	69
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	123B	North York	105
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	124	North York	145
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	125A	North York	110
3700	ED35-097	5	Jim		Peterson	M	Y	Y	27038	Liberal	Libéral	125B	North York	154
