Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 62","Delmas",N,N,"",1,294,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 62","Delmas",N,N,"",1,294,"Finlayson","","Ken","Independent","Indépendant",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 62","Delmas",N,N,"",1,294,"Ingram","","Larry","Liberal","Libéral",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 62","Delmas",N,N,"",1,294,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 63","North Battleford",N,N,"",0,378,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,44
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 63","North Battleford",N,N,"",0,378,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 63","North Battleford",N,N,"",0,378,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 63","North Battleford",N,N,"",0,378,"Ingram","","Larry","Liberal","Libéral",N,N,12
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 63","North Battleford",N,N,"",0,378,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 64","North Battleford",N,N,"",0,424,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,80
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 64","North Battleford",N,N,"",0,424,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 64","North Battleford",N,N,"",0,424,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 64","North Battleford",N,N,"",0,424,"Ingram","","Larry","Liberal","Libéral",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 64","North Battleford",N,N,"",0,424,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 65","North Battleford",N,N,"",0,359,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,65
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 65","North Battleford",N,N,"",0,359,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 65","North Battleford",N,N,"",0,359,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 65","North Battleford",N,N,"",0,359,"Ingram","","Larry","Liberal","Libéral",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 65","North Battleford",N,N,"",0,359,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 66","North Battleford",N,N,"",0,475,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,78
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 66","North Battleford",N,N,"",0,475,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 66","North Battleford",N,N,"",0,475,"Finlayson","","Ken","Independent","Indépendant",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 66","North Battleford",N,N,"",0,475,"Ingram","","Larry","Liberal","Libéral",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 66","North Battleford",N,N,"",0,475,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 67","North Battleford",N,N,"",0,502,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,69
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 67","North Battleford",N,N,"",0,502,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 67","North Battleford",N,N,"",0,502,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 67","North Battleford",N,N,"",0,502,"Ingram","","Larry","Liberal","Libéral",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 67","North Battleford",N,N,"",0,502,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 68","North Battleford",N,N,"",0,384,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,66
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 68","North Battleford",N,N,"",0,384,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 68","North Battleford",N,N,"",0,384,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 68","North Battleford",N,N,"",0,384,"Ingram","","Larry","Liberal","Libéral",N,N,21
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 68","North Battleford",N,N,"",0,384,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 69","North Battleford",N,N,"",0,419,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,72
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 69","North Battleford",N,N,"",0,419,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 69","North Battleford",N,N,"",0,419,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 69","North Battleford",N,N,"",0,419,"Ingram","","Larry","Liberal","Libéral",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 69","North Battleford",N,N,"",0,419,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 70","North Battleford",N,N,"",0,478,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,43
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 70","North Battleford",N,N,"",0,478,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 70","North Battleford",N,N,"",0,478,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 70","North Battleford",N,N,"",0,478,"Ingram","","Larry","Liberal","Libéral",N,N,16
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 70","North Battleford",N,N,"",0,478,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 71","North Battleford",N,N,"",0,445,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,48
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 71","North Battleford",N,N,"",0,445,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 71","North Battleford",N,N,"",0,445,"Finlayson","","Ken","Independent","Indépendant",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 71","North Battleford",N,N,"",0,445,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 71","North Battleford",N,N,"",0,445,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 72","North Battleford",N,N,"",0,373,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,58
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 72","North Battleford",N,N,"",0,373,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 72","North Battleford",N,N,"",0,373,"Finlayson","","Ken","Independent","Indépendant",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 72","North Battleford",N,N,"",0,373,"Ingram","","Larry","Liberal","Libéral",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 72","North Battleford",N,N,"",0,373,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 73","North Battleford",N,N,"",0,419,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,61
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 73","North Battleford",N,N,"",0,419,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 73","North Battleford",N,N,"",0,419,"Finlayson","","Ken","Independent","Indépendant",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 73","North Battleford",N,N,"",0,419,"Ingram","","Larry","Liberal","Libéral",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 73","North Battleford",N,N,"",0,419,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 74","North Battleford",N,N,"",0,519,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,104
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 74","North Battleford",N,N,"",0,519,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 74","North Battleford",N,N,"",0,519,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 74","North Battleford",N,N,"",0,519,"Ingram","","Larry","Liberal","Libéral",N,N,26
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 74","North Battleford",N,N,"",0,519,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 75","North Battleford",N,N,"",0,442,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,31
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 75","North Battleford",N,N,"",0,442,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 75","North Battleford",N,N,"",0,442,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 75","North Battleford",N,N,"",0,442,"Ingram","","Larry","Liberal","Libéral",N,N,19
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 75","North Battleford",N,N,"",0,442,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 76","North Battleford",N,N,"",0,445,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,29
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 76","North Battleford",N,N,"",0,445,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 76","North Battleford",N,N,"",0,445,"Finlayson","","Ken","Independent","Indépendant",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 76","North Battleford",N,N,"",0,445,"Ingram","","Larry","Liberal","Libéral",N,N,16
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 76","North Battleford",N,N,"",0,445,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 77","North Battleford",N,N,"",1,401,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,39
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 77","North Battleford",N,N,"",1,401,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 77","North Battleford",N,N,"",1,401,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 77","North Battleford",N,N,"",1,401,"Ingram","","Larry","Liberal","Libéral",N,N,23
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 77","North Battleford",N,N,"",1,401,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 78","North Battleford",N,N,"",0,478,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,31
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 78","North Battleford",N,N,"",0,478,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 78","North Battleford",N,N,"",0,478,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 78","North Battleford",N,N,"",0,478,"Ingram","","Larry","Liberal","Libéral",N,N,16
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 78","North Battleford",N,N,"",0,478,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 79","North Battleford",N,N,"",0,554,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,76
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 79","North Battleford",N,N,"",0,554,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 79","North Battleford",N,N,"",0,554,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 79","North Battleford",N,N,"",0,554,"Ingram","","Larry","Liberal","Libéral",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 79","North Battleford",N,N,"",0,554,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 80","North Battleford",N,N,"",0,477,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,32
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 80","North Battleford",N,N,"",0,477,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 80","North Battleford",N,N,"",0,477,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 80","North Battleford",N,N,"",0,477,"Ingram","","Larry","Liberal","Libéral",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 80","North Battleford",N,N,"",0,477,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 81","North Battleford",N,N,"",0,278,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,27
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 81","North Battleford",N,N,"",0,278,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 81","North Battleford",N,N,"",0,278,"Finlayson","","Ken","Independent","Indépendant",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 81","North Battleford",N,N,"",0,278,"Ingram","","Larry","Liberal","Libéral",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 81","North Battleford",N,N,"",0,278,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 82","Battleford",N,N,"",0,428,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,49
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 82","Battleford",N,N,"",0,428,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 82","Battleford",N,N,"",0,428,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 82","Battleford",N,N,"",0,428,"Ingram","","Larry","Liberal","Libéral",N,N,17
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 82","Battleford",N,N,"",0,428,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 83","Battleford",N,N,"",0,396,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,90
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 83","Battleford",N,N,"",0,396,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 83","Battleford",N,N,"",0,396,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 83","Battleford",N,N,"",0,396,"Ingram","","Larry","Liberal","Libéral",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 83","Battleford",N,N,"",0,396,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84A","Battleford",N,N,"",0,293,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,43
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84A","Battleford",N,N,"",0,293,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84A","Battleford",N,N,"",0,293,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84A","Battleford",N,N,"",0,293,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84A","Battleford",N,N,"",0,293,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84B","Battleford",N,N,"",0,309,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,43
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84B","Battleford",N,N,"",0,309,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84B","Battleford",N,N,"",0,309,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84B","Battleford",N,N,"",0,309,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 84B","Battleford",N,N,"",0,309,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 85","Battleford",N,N,"",0,558,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,78
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 85","Battleford",N,N,"",0,558,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 85","Battleford",N,N,"",0,558,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 85","Battleford",N,N,"",0,558,"Ingram","","Larry","Liberal","Libéral",N,N,20
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 85","Battleford",N,N,"",0,558,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 86","Battleford",N,N,"",0,553,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,91
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 86","Battleford",N,N,"",0,553,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 86","Battleford",N,N,"",0,553,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 86","Battleford",N,N,"",0,553,"Ingram","","Larry","Liberal","Libéral",N,N,23
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 86","Battleford",N,N,"",0,553,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 87","Battleford",N,N,"",0,372,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,60
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 87","Battleford",N,N,"",0,372,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 87","Battleford",N,N,"",0,372,"Finlayson","","Ken","Independent","Indépendant",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 87","Battleford",N,N,"",0,372,"Ingram","","Larry","Liberal","Libéral",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 87","Battleford",N,N,"",0,372,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 88","Battleford",N,N,"",2,344,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,68
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 88","Battleford",N,N,"",2,344,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 88","Battleford",N,N,"",2,344,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 88","Battleford",N,N,"",2,344,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 88","Battleford",N,N,"",2,344,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 89","Porter",N,N,"",0,242,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,56
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 89","Porter",N,N,"",0,242,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 89","Porter",N,N,"",0,242,"Finlayson","","Ken","Independent","Indépendant",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 89","Porter",N,N,"",0,242,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 89","Porter",N,N,"",0,242,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 90","Swarthmore",N,N,"",0,253,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,57
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 90","Swarthmore",N,N,"",0,253,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 90","Swarthmore",N,N,"",0,253,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 90","Swarthmore",N,N,"",0,253,"Ingram","","Larry","Liberal","Libéral",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 90","Swarthmore",N,N,"",0,253,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 91","Wilkie",N,N,"",1,265,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,67
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 91","Wilkie",N,N,"",1,265,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 91","Wilkie",N,N,"",1,265,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 91","Wilkie",N,N,"",1,265,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 91","Wilkie",N,N,"",1,265,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 92","Wilkie",N,N,"",0,340,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,60
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 92","Wilkie",N,N,"",0,340,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 92","Wilkie",N,N,"",0,340,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 92","Wilkie",N,N,"",0,340,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 92","Wilkie",N,N,"",0,340,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 93","Wilkie",N,N,"",1,249,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,40
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 93","Wilkie",N,N,"",1,249,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
