Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24068,"Saint-Laurent","Saint-Laurent"," 113","St. Laurent",N,N,"",0,309,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 113","St. Laurent",N,N,"",0,309,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 113","St. Laurent",N,N,"",0,309,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 113","St. Laurent",N,N,"",0,309,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 113","St. Laurent",N,N,"",0,309,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,33
24068,"Saint-Laurent","Saint-Laurent"," 113","St. Laurent",N,N,"",0,309,"Yu","","Jimmy","Conservative","Conservateur",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 114","St. Laurent",N,N,"",0,344,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 114","St. Laurent",N,N,"",0,344,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 114","St. Laurent",N,N,"",0,344,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 114","St. Laurent",N,N,"",0,344,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 114","St. Laurent",N,N,"",0,344,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,49
24068,"Saint-Laurent","Saint-Laurent"," 114","St. Laurent",N,N,"",0,344,"Yu","","Jimmy","Conservative","Conservateur",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 115","St. Laurent",N,N,"",0,500,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 115","St. Laurent",N,N,"",0,500,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 115","St. Laurent",N,N,"",0,500,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 115","St. Laurent",N,N,"",0,500,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 115","St. Laurent",N,N,"",0,500,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,64
24068,"Saint-Laurent","Saint-Laurent"," 115","St. Laurent",N,N,"",0,500,"Yu","","Jimmy","Conservative","Conservateur",N,N,26
24068,"Saint-Laurent","Saint-Laurent"," 116","St. Laurent",N,N,"",2,497,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 116","St. Laurent",N,N,"",2,497,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 116","St. Laurent",N,N,"",2,497,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 116","St. Laurent",N,N,"",2,497,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 116","St. Laurent",N,N,"",2,497,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,67
24068,"Saint-Laurent","Saint-Laurent"," 116","St. Laurent",N,N,"",2,497,"Yu","","Jimmy","Conservative","Conservateur",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 117","St. Laurent",N,N,"",1,276,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 117","St. Laurent",N,N,"",1,276,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 117","St. Laurent",N,N,"",1,276,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 117","St. Laurent",N,N,"",1,276,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 117","St. Laurent",N,N,"",1,276,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,53
24068,"Saint-Laurent","Saint-Laurent"," 117","St. Laurent",N,N,"",1,276,"Yu","","Jimmy","Conservative","Conservateur",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 118","St. Laurent",N,N,"",1,482,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 118","St. Laurent",N,N,"",1,482,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 118","St. Laurent",N,N,"",1,482,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 118","St. Laurent",N,N,"",1,482,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 118","St. Laurent",N,N,"",1,482,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,88
24068,"Saint-Laurent","Saint-Laurent"," 118","St. Laurent",N,N,"",1,482,"Yu","","Jimmy","Conservative","Conservateur",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 119","St. Laurent",N,N,"",0,312,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 119","St. Laurent",N,N,"",0,312,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 119","St. Laurent",N,N,"",0,312,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 119","St. Laurent",N,N,"",0,312,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 119","St. Laurent",N,N,"",0,312,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,46
24068,"Saint-Laurent","Saint-Laurent"," 119","St. Laurent",N,N,"",0,312,"Yu","","Jimmy","Conservative","Conservateur",N,N,18
24068,"Saint-Laurent","Saint-Laurent"," 120","St. Laurent",N,N,"",0,463,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 120","St. Laurent",N,N,"",0,463,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 120","St. Laurent",N,N,"",0,463,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 120","St. Laurent",N,N,"",0,463,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 120","St. Laurent",N,N,"",0,463,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,64
24068,"Saint-Laurent","Saint-Laurent"," 120","St. Laurent",N,N,"",0,463,"Yu","","Jimmy","Conservative","Conservateur",N,N,64
24068,"Saint-Laurent","Saint-Laurent"," 121","St. Laurent",N,N,"",1,470,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 121","St. Laurent",N,N,"",1,470,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 121","St. Laurent",N,N,"",1,470,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 121","St. Laurent",N,N,"",1,470,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 121","St. Laurent",N,N,"",1,470,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,74
24068,"Saint-Laurent","Saint-Laurent"," 121","St. Laurent",N,N,"",1,470,"Yu","","Jimmy","Conservative","Conservateur",N,N,50
24068,"Saint-Laurent","Saint-Laurent"," 122","St. Laurent",N,N,"",0,523,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 122","St. Laurent",N,N,"",0,523,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 122","St. Laurent",N,N,"",0,523,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 122","St. Laurent",N,N,"",0,523,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 122","St. Laurent",N,N,"",0,523,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,51
24068,"Saint-Laurent","Saint-Laurent"," 122","St. Laurent",N,N,"",0,523,"Yu","","Jimmy","Conservative","Conservateur",N,N,31
24068,"Saint-Laurent","Saint-Laurent"," 123","St. Laurent",N,N,"",0,467,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 123","St. Laurent",N,N,"",0,467,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 123","St. Laurent",N,N,"",0,467,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 123","St. Laurent",N,N,"",0,467,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 123","St. Laurent",N,N,"",0,467,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,37
24068,"Saint-Laurent","Saint-Laurent"," 123","St. Laurent",N,N,"",0,467,"Yu","","Jimmy","Conservative","Conservateur",N,N,39
24068,"Saint-Laurent","Saint-Laurent"," 124","St. Laurent",N,N,"",2,395,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 124","St. Laurent",N,N,"",2,395,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 124","St. Laurent",N,N,"",2,395,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 124","St. Laurent",N,N,"",2,395,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 124","St. Laurent",N,N,"",2,395,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,32
24068,"Saint-Laurent","Saint-Laurent"," 124","St. Laurent",N,N,"",2,395,"Yu","","Jimmy","Conservative","Conservateur",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 125","St. Laurent",N,N,"",0,499,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 125","St. Laurent",N,N,"",0,499,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 125","St. Laurent",N,N,"",0,499,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 125","St. Laurent",N,N,"",0,499,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 125","St. Laurent",N,N,"",0,499,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,56
24068,"Saint-Laurent","Saint-Laurent"," 125","St. Laurent",N,N,"",0,499,"Yu","","Jimmy","Conservative","Conservateur",N,N,60
24068,"Saint-Laurent","Saint-Laurent"," 126","St. Laurent",N,N,"",0,380,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 126","St. Laurent",N,N,"",0,380,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 126","St. Laurent",N,N,"",0,380,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 126","St. Laurent",N,N,"",0,380,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 126","St. Laurent",N,N,"",0,380,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,25
24068,"Saint-Laurent","Saint-Laurent"," 126","St. Laurent",N,N,"",0,380,"Yu","","Jimmy","Conservative","Conservateur",N,N,45
24068,"Saint-Laurent","Saint-Laurent"," 127","St. Laurent",N,N,"",0,365,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 127","St. Laurent",N,N,"",0,365,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 127","St. Laurent",N,N,"",0,365,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 127","St. Laurent",N,N,"",0,365,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 127","St. Laurent",N,N,"",0,365,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,27
24068,"Saint-Laurent","Saint-Laurent"," 127","St. Laurent",N,N,"",0,365,"Yu","","Jimmy","Conservative","Conservateur",N,N,61
24068,"Saint-Laurent","Saint-Laurent"," 128","St. Laurent",N,N,"",0,468,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 128","St. Laurent",N,N,"",0,468,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 128","St. Laurent",N,N,"",0,468,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 128","St. Laurent",N,N,"",0,468,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 128","St. Laurent",N,N,"",0,468,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,25
24068,"Saint-Laurent","Saint-Laurent"," 128","St. Laurent",N,N,"",0,468,"Yu","","Jimmy","Conservative","Conservateur",N,N,61
24068,"Saint-Laurent","Saint-Laurent"," 129","St. Laurent",N,N,"",3,495,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 129","St. Laurent",N,N,"",3,495,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 129","St. Laurent",N,N,"",3,495,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 129","St. Laurent",N,N,"",3,495,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 129","St. Laurent",N,N,"",3,495,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,77
24068,"Saint-Laurent","Saint-Laurent"," 129","St. Laurent",N,N,"",3,495,"Yu","","Jimmy","Conservative","Conservateur",N,N,33
24068,"Saint-Laurent","Saint-Laurent"," 130","St. Laurent",N,N,"",1,392,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 130","St. Laurent",N,N,"",1,392,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 130","St. Laurent",N,N,"",1,392,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 130","St. Laurent",N,N,"",1,392,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 130","St. Laurent",N,N,"",1,392,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,32
24068,"Saint-Laurent","Saint-Laurent"," 130","St. Laurent",N,N,"",1,392,"Yu","","Jimmy","Conservative","Conservateur",N,N,20
24068,"Saint-Laurent","Saint-Laurent"," 131","St. Laurent",N,N,"",1,287,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 131","St. Laurent",N,N,"",1,287,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 131","St. Laurent",N,N,"",1,287,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 131","St. Laurent",N,N,"",1,287,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 131","St. Laurent",N,N,"",1,287,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,19
24068,"Saint-Laurent","Saint-Laurent"," 131","St. Laurent",N,N,"",1,287,"Yu","","Jimmy","Conservative","Conservateur",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 132","St. Laurent",N,N,"",0,517,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 132","St. Laurent",N,N,"",0,517,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 132","St. Laurent",N,N,"",0,517,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 132","St. Laurent",N,N,"",0,517,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 132","St. Laurent",N,N,"",0,517,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,80
24068,"Saint-Laurent","Saint-Laurent"," 132","St. Laurent",N,N,"",0,517,"Yu","","Jimmy","Conservative","Conservateur",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 133","St. Laurent",N,N,"",1,438,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 133","St. Laurent",N,N,"",1,438,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 133","St. Laurent",N,N,"",1,438,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 133","St. Laurent",N,N,"",1,438,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 133","St. Laurent",N,N,"",1,438,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,40
24068,"Saint-Laurent","Saint-Laurent"," 133","St. Laurent",N,N,"",1,438,"Yu","","Jimmy","Conservative","Conservateur",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 134A","St. Laurent",N,N,"",2,573,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 134A","St. Laurent",N,N,"",2,573,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 134A","St. Laurent",N,N,"",2,573,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 134A","St. Laurent",N,N,"",2,573,"Green","","Daniel","Green Party","Parti Vert",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 134A","St. Laurent",N,N,"",2,573,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,42
24068,"Saint-Laurent","Saint-Laurent"," 134A","St. Laurent",N,N,"",2,573,"Yu","","Jimmy","Conservative","Conservateur",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 134B","St. Laurent",N,N,"",0,613,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 134B","St. Laurent",N,N,"",0,613,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 134B","St. Laurent",N,N,"",0,613,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 134B","St. Laurent",N,N,"",0,613,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 134B","St. Laurent",N,N,"",0,613,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,56
24068,"Saint-Laurent","Saint-Laurent"," 134B","St. Laurent",N,N,"",0,613,"Yu","","Jimmy","Conservative","Conservateur",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 135","St. Laurent",N,N,"",0,451,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 135","St. Laurent",N,N,"",0,451,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 135","St. Laurent",N,N,"",0,451,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 135","St. Laurent",N,N,"",0,451,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 135","St. Laurent",N,N,"",0,451,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,34
24068,"Saint-Laurent","Saint-Laurent"," 135","St. Laurent",N,N,"",0,451,"Yu","","Jimmy","Conservative","Conservateur",N,N,27
24068,"Saint-Laurent","Saint-Laurent"," 136","St. Laurent",N,N,"",0,444,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 136","St. Laurent",N,N,"",0,444,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 136","St. Laurent",N,N,"",0,444,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 136","St. Laurent",N,N,"",0,444,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 136","St. Laurent",N,N,"",0,444,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,29
24068,"Saint-Laurent","Saint-Laurent"," 136","St. Laurent",N,N,"",0,444,"Yu","","Jimmy","Conservative","Conservateur",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 137","St. Laurent",N,N,"",0,462,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 137","St. Laurent",N,N,"",0,462,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 137","St. Laurent",N,N,"",0,462,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 137","St. Laurent",N,N,"",0,462,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 137","St. Laurent",N,N,"",0,462,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,33
24068,"Saint-Laurent","Saint-Laurent"," 137","St. Laurent",N,N,"",0,462,"Yu","","Jimmy","Conservative","Conservateur",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 138","St. Laurent",N,N,"",0,480,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 138","St. Laurent",N,N,"",0,480,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 138","St. Laurent",N,N,"",0,480,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 138","St. Laurent",N,N,"",0,480,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 138","St. Laurent",N,N,"",0,480,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,37
24068,"Saint-Laurent","Saint-Laurent"," 138","St. Laurent",N,N,"",0,480,"Yu","","Jimmy","Conservative","Conservateur",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 139","St. Laurent",N,N,"",3,475,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 139","St. Laurent",N,N,"",3,475,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 139","St. Laurent",N,N,"",3,475,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 139","St. Laurent",N,N,"",3,475,"Green","","Daniel","Green Party","Parti Vert",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 139","St. Laurent",N,N,"",3,475,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,42
24068,"Saint-Laurent","Saint-Laurent"," 139","St. Laurent",N,N,"",3,475,"Yu","","Jimmy","Conservative","Conservateur",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 140","St. Laurent",N,N,"",0,338,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 140","St. Laurent",N,N,"",0,338,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 140","St. Laurent",N,N,"",0,338,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 140","St. Laurent",N,N,"",0,338,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 140","St. Laurent",N,N,"",0,338,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,23
24068,"Saint-Laurent","Saint-Laurent"," 140","St. Laurent",N,N,"",0,338,"Yu","","Jimmy","Conservative","Conservateur",N,N,28
