Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35055,"Markham--Thornhill","Markham--Thornhill"," 97","Markham",N,N,"",0,497,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 97","Markham",N,N,"",0,497,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 97","Markham",N,N,"",0,497,"Ng","","Mary","Liberal","Libéral",N,Y,52
35055,"Markham--Thornhill","Markham--Thornhill"," 97","Markham",N,N,"",0,497,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,33
35055,"Markham--Thornhill","Markham--Thornhill"," 97","Markham",N,N,"",0,497,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 97","Markham",N,N,"",0,497,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Ng","","Mary","Liberal","Libéral",N,Y,73
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,48
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 98","Markham",N,N,"",2,501,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Ng","","Mary","Liberal","Libéral",N,Y,38
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,12
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 99","Markham",N,N,"",0,310,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Ng","","Mary","Liberal","Libéral",N,Y,36
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,17
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 100","Markham",N,N,"",0,336,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Ng","","Mary","Liberal","Libéral",N,Y,31
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,18
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 101","Markham",N,N,"",2,265,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Ng","","Mary","Liberal","Libéral",N,Y,29
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,14
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 102","Markham",N,N,"",0,321,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Ng","","Mary","Liberal","Libéral",N,Y,44
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,28
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 103","Markham",N,N,"",2,408,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Ng","","Mary","Liberal","Libéral",N,Y,53
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,17
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 104","Markham",N,N,"",0,464,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Ng","","Mary","Liberal","Libéral",N,Y,36
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,10
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 105A","Markham",N,N,"",0,359,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Baxter","","Dorian","PC Party","Parti PC",N,N,18
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Ng","","Mary","Liberal","Libéral",N,Y,115
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,30
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 105B","Markham",N,N,"",4,242,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Ng","","Mary","Liberal","Libéral",N,Y,22
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,13
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 106","Markham",N,N,"",1,427,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Ng","","Mary","Liberal","Libéral",N,Y,42
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,16
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 107","Markham",N,N,"",0,501,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Ng","","Mary","Liberal","Libéral",N,Y,32
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,19
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 108","Markham",N,N,"",1,513,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Ng","","Mary","Liberal","Libéral",N,Y,24
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,21
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 109","Markham",N,N,"",0,306,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Ng","","Mary","Liberal","Libéral",N,Y,26
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,31
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 110","Markham",N,N,"",1,368,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Ng","","Mary","Liberal","Libéral",N,Y,27
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,7
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 111","Markham",N,N,"",0,462,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Ng","","Mary","Liberal","Libéral",N,Y,23
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,16
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 112","Markham",N,N,"",0,310,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Ng","","Mary","Liberal","Libéral",N,Y,65
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,32
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 113","Markham",N,N,"",1,403,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Ng","","Mary","Liberal","Libéral",N,Y,39
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,12
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 114","Markham",N,N,"",0,450,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Ng","","Mary","Liberal","Libéral",N,Y,38
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,22
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 115","Markham",N,N,"",0,365,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Ng","","Mary","Liberal","Libéral",N,Y,41
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,23
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 116","Markham",N,N,"",1,431,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Ng","","Mary","Liberal","Libéral",N,Y,48
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,27
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 117","Markham",N,N,"",2,294,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Ng","","Mary","Liberal","Libéral",N,Y,61
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,23
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 118","Markham",N,N,"",0,372,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Ng","","Mary","Liberal","Libéral",N,Y,59
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,21
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 119","Markham",N,N,"",1,355,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Ng","","Mary","Liberal","Libéral",N,Y,40
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,34
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 120","Markham",N,N,"",0,475,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Ng","","Mary","Liberal","Libéral",N,Y,63
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,30
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 121","Markham",N,N,"",1,443,"Znoneofthe","","Above","Independent","Indépendant",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 122","Markham",N,N,"",0,363,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
