Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 178-1","Calgary",N,N,"",0,205,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 178-1","Calgary",N,N,"",0,205,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 178-1","Calgary",N,N,"",0,205,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 178-1","Calgary",N,N,"",0,205,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,34
48008,"Calgary Midnapore","Calgary Midnapore"," 178-1","Calgary",N,N,"",0,205,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 178-2","Calgary",N,N,"",0,230,"Brown","","Haley","Liberal","Libéral",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 178-2","Calgary",N,N,"",0,230,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 178-2","Calgary",N,N,"",0,230,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 178-2","Calgary",N,N,"",0,230,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 178-2","Calgary",N,N,"",0,230,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,34
48008,"Calgary Midnapore","Calgary Midnapore"," 178-2","Calgary",N,N,"",0,230,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 179","Calgary",N,N,"",1,533,"Brown","","Haley","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 179","Calgary",N,N,"",1,533,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 179","Calgary",N,N,"",1,533,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 179","Calgary",N,N,"",1,533,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 179","Calgary",N,N,"",1,533,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,68
48008,"Calgary Midnapore","Calgary Midnapore"," 179","Calgary",N,N,"",1,533,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 180","Calgary",N,N,"",0,536,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 180","Calgary",N,N,"",0,536,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 180","Calgary",N,N,"",0,536,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 180","Calgary",N,N,"",0,536,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 180","Calgary",N,N,"",0,536,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,60
48008,"Calgary Midnapore","Calgary Midnapore"," 180","Calgary",N,N,"",0,536,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 181","Calgary",N,N,"",0,479,"Brown","","Haley","Liberal","Libéral",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 181","Calgary",N,N,"",0,479,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 181","Calgary",N,N,"",0,479,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 181","Calgary",N,N,"",0,479,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 181","Calgary",N,N,"",0,479,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,49
48008,"Calgary Midnapore","Calgary Midnapore"," 181","Calgary",N,N,"",0,479,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 182","Calgary",N,N,"",0,556,"Brown","","Haley","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 182","Calgary",N,N,"",0,556,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 182","Calgary",N,N,"",0,556,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 182","Calgary",N,N,"",0,556,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 182","Calgary",N,N,"",0,556,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,57
48008,"Calgary Midnapore","Calgary Midnapore"," 182","Calgary",N,N,"",0,556,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 183","Calgary",N,N,"",0,201,"Brown","","Haley","Liberal","Libéral",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 183","Calgary",N,N,"",0,201,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 183","Calgary",N,N,"",0,201,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 183","Calgary",N,N,"",0,201,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 183","Calgary",N,N,"",0,201,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,20
48008,"Calgary Midnapore","Calgary Midnapore"," 183","Calgary",N,N,"",0,201,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 183-1","Calgary",N,N,"",0,556,"Brown","","Haley","Liberal","Libéral",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 183-1","Calgary",N,N,"",0,556,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 183-1","Calgary",N,N,"",0,556,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 183-1","Calgary",N,N,"",0,556,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 183-1","Calgary",N,N,"",0,556,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,70
48008,"Calgary Midnapore","Calgary Midnapore"," 183-1","Calgary",N,N,"",0,556,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 184","Calgary",N,N,"",0,359,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 184","Calgary",N,N,"",0,359,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 184","Calgary",N,N,"",0,359,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 184","Calgary",N,N,"",0,359,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 184","Calgary",N,N,"",0,359,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,39
48008,"Calgary Midnapore","Calgary Midnapore"," 184","Calgary",N,N,"",0,359,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 184-1","Calgary",N,N,"",0,370,"Brown","","Haley","Liberal","Libéral",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 184-1","Calgary",N,N,"",0,370,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 184-1","Calgary",N,N,"",0,370,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 184-1","Calgary",N,N,"",0,370,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 184-1","Calgary",N,N,"",0,370,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,59
48008,"Calgary Midnapore","Calgary Midnapore"," 184-1","Calgary",N,N,"",0,370,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 185","Calgary",N,N,"",0,349,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 185","Calgary",N,N,"",0,349,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 185","Calgary",N,N,"",0,349,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 185","Calgary",N,N,"",0,349,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 185","Calgary",N,N,"",0,349,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,50
48008,"Calgary Midnapore","Calgary Midnapore"," 185","Calgary",N,N,"",0,349,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 186","Calgary",N,N,"",0,43,"Brown","","Haley","Liberal","Libéral",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 186","Calgary",N,N,"",0,43,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 186","Calgary",N,N,"",0,43,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 186","Calgary",N,N,"",0,43,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 186","Calgary",N,N,"",0,43,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,3
48008,"Calgary Midnapore","Calgary Midnapore"," 186","Calgary",N,N,"",0,43,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 187A","Calgary",N,N,"",0,394,"Brown","","Haley","Liberal","Libéral",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 187A","Calgary",N,N,"",0,394,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 187A","Calgary",N,N,"",0,394,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 187A","Calgary",N,N,"",0,394,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 187A","Calgary",N,N,"",0,394,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,56
48008,"Calgary Midnapore","Calgary Midnapore"," 187A","Calgary",N,N,"",0,394,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 187B","Calgary",N,N,"",0,427,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 187B","Calgary",N,N,"",0,427,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 187B","Calgary",N,N,"",0,427,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 187B","Calgary",N,N,"",0,427,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 187B","Calgary",N,N,"",0,427,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,53
48008,"Calgary Midnapore","Calgary Midnapore"," 187B","Calgary",N,N,"",0,427,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 187-1","Calgary",N,N,"",0,387,"Brown","","Haley","Liberal","Libéral",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 187-1","Calgary",N,N,"",0,387,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 187-1","Calgary",N,N,"",0,387,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 187-1","Calgary",N,N,"",0,387,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 187-1","Calgary",N,N,"",0,387,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,46
48008,"Calgary Midnapore","Calgary Midnapore"," 187-1","Calgary",N,N,"",0,387,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 188","Calgary",N,N,"",1,329,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 188","Calgary",N,N,"",1,329,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188","Calgary",N,N,"",1,329,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188","Calgary",N,N,"",1,329,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 188","Calgary",N,N,"",1,329,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,42
48008,"Calgary Midnapore","Calgary Midnapore"," 188","Calgary",N,N,"",1,329,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 188-1","Calgary",N,N,"",0,570,"Brown","","Haley","Liberal","Libéral",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 188-1","Calgary",N,N,"",0,570,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188-1","Calgary",N,N,"",0,570,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 188-1","Calgary",N,N,"",0,570,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 188-1","Calgary",N,N,"",0,570,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,55
48008,"Calgary Midnapore","Calgary Midnapore"," 188-1","Calgary",N,N,"",0,570,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 188-2","Calgary",N,N,"",0,389,"Brown","","Haley","Liberal","Libéral",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 188-2","Calgary",N,N,"",0,389,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188-2","Calgary",N,N,"",0,389,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188-2","Calgary",N,N,"",0,389,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188-2","Calgary",N,N,"",0,389,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,35
48008,"Calgary Midnapore","Calgary Midnapore"," 188-2","Calgary",N,N,"",0,389,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 188-3","Calgary",N,N,"",0,575,"Brown","","Haley","Liberal","Libéral",N,N,16
48008,"Calgary Midnapore","Calgary Midnapore"," 188-3","Calgary",N,N,"",0,575,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 188-3","Calgary",N,N,"",0,575,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 188-3","Calgary",N,N,"",0,575,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 188-3","Calgary",N,N,"",0,575,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,89
48008,"Calgary Midnapore","Calgary Midnapore"," 188-3","Calgary",N,N,"",0,575,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 189","Calgary",N,N,"",0,463,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 189","Calgary",N,N,"",0,463,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 189","Calgary",N,N,"",0,463,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 189","Calgary",N,N,"",0,463,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 189","Calgary",N,N,"",0,463,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,110
48008,"Calgary Midnapore","Calgary Midnapore"," 189","Calgary",N,N,"",0,463,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 190","Calgary",N,N,"",0,424,"Brown","","Haley","Liberal","Libéral",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 190","Calgary",N,N,"",0,424,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 190","Calgary",N,N,"",0,424,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 190","Calgary",N,N,"",0,424,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 190","Calgary",N,N,"",0,424,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,115
48008,"Calgary Midnapore","Calgary Midnapore"," 190","Calgary",N,N,"",0,424,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 191","Calgary",N,N,"",2,396,"Brown","","Haley","Liberal","Libéral",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 191","Calgary",N,N,"",2,396,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 191","Calgary",N,N,"",2,396,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 191","Calgary",N,N,"",2,396,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 191","Calgary",N,N,"",2,396,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,85
48008,"Calgary Midnapore","Calgary Midnapore"," 191","Calgary",N,N,"",2,396,"Zedic","","Ryan","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 192","Calgary",N,N,"",0,359,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 192","Calgary",N,N,"",0,359,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 192","Calgary",N,N,"",0,359,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 192","Calgary",N,N,"",0,359,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 192","Calgary",N,N,"",0,359,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,69
48008,"Calgary Midnapore","Calgary Midnapore"," 192","Calgary",N,N,"",0,359,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 193","Calgary",N,N,"",0,520,"Brown","","Haley","Liberal","Libéral",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 193","Calgary",N,N,"",0,520,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 193","Calgary",N,N,"",0,520,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 193","Calgary",N,N,"",0,520,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 193","Calgary",N,N,"",0,520,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,146
48008,"Calgary Midnapore","Calgary Midnapore"," 193","Calgary",N,N,"",0,520,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 194","Calgary",N,N,"",0,413,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 194","Calgary",N,N,"",0,413,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 194","Calgary",N,N,"",0,413,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 194","Calgary",N,N,"",0,413,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 194","Calgary",N,N,"",0,413,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,87
48008,"Calgary Midnapore","Calgary Midnapore"," 194","Calgary",N,N,"",0,413,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 195","Calgary",N,N,"",0,496,"Brown","","Haley","Liberal","Libéral",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 195","Calgary",N,N,"",0,496,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 195","Calgary",N,N,"",0,496,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 195","Calgary",N,N,"",0,496,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 195","Calgary",N,N,"",0,496,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,60
48008,"Calgary Midnapore","Calgary Midnapore"," 195","Calgary",N,N,"",0,496,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 195-1","Calgary",N,N,"",0,508,"Brown","","Haley","Liberal","Libéral",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 195-1","Calgary",N,N,"",0,508,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 195-1","Calgary",N,N,"",0,508,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 195-1","Calgary",N,N,"",0,508,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 195-1","Calgary",N,N,"",0,508,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,75
48008,"Calgary Midnapore","Calgary Midnapore"," 195-1","Calgary",N,N,"",0,508,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 196","Calgary",N,N,"",0,459,"Brown","","Haley","Liberal","Libéral",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 196","Calgary",N,N,"",0,459,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 196","Calgary",N,N,"",0,459,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 196","Calgary",N,N,"",0,459,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 196","Calgary",N,N,"",0,459,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,50
48008,"Calgary Midnapore","Calgary Midnapore"," 196","Calgary",N,N,"",0,459,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 400","Calgary",N,N,"",0,317,"Brown","","Haley","Liberal","Libéral",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 400","Calgary",N,N,"",0,317,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 400","Calgary",N,N,"",0,317,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 400","Calgary",N,N,"",0,317,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
