event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	62	Winnipeg	134
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	63	Winnipeg	84
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	64	Winnipeg	105
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	65	Winnipeg	97
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	66	Winnipeg	138
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	67	Winnipeg	73
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	68	Winnipeg	105
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	69	Winnipeg	90
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	7	Winnipeg	84
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	7	Winnipeg	178
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	70	Winnipeg	118
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	71	Winnipeg	87
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	72	Winnipeg	94
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	73	Winnipeg	84
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	74	Winnipeg	74
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	75	Winnipeg	81
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	76	Winnipeg	111
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	77	Winnipeg	130
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	78	Winnipeg	106
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	79	Winnipeg	94
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	8	Winnipeg	88
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	80	Winnipeg	99
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	81	Winnipeg	67
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	82	Winnipeg	107
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	83	Winnipeg	92
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	84	Winnipeg	114
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	85	Winnipeg	114
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	86	Winnipeg	110
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	87	Winnipeg	74
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	88	Winnipeg	56
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	89	Winnipeg	90
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	9	Winnipeg	104
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	90	Winnipeg	70
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	91	Winnipeg	84
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	92	Winnipeg	88
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	93	Winnipeg	89
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	94	Winnipeg	127
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	95	Winnipeg	97
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	96	Winnipeg	108
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	97	Winnipeg	85
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	98	Winnipeg	102
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	99	Winnipeg	131
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	SVR/RÉS-1	Group 1/Groupe 1 *	35
3600	ED46-007	03	Ronald	J.	Duhamel	M	Y	Y	18948	Liberal	Libéral	SVR/RÉS-2		156
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	1	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	1	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	10	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	100	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	101	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	102	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	103	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	104	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	105	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	106	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	107	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	108	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	109	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	11	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	110	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	111	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	112	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	113	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	114	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	115	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	116	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	117	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	118	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	119	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	12	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	120	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	121	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	122	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	123	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	124	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	125	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	126	Winnipeg	6
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	127	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	128	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	129	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	13	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	130	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	131	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	132	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	133	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	134	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	135	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	136	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	137	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	138	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	139	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	14	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	140	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	141	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	142	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	143	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	144	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	145	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	146	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	147	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	148	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	149	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	15	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	150	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	151	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	152	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	153	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	154	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	155	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	156	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	157	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	158	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	159	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	16	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	160	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	161	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	162	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	163	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	17	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	18	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	19	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	2	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	2	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	20	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	21	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	22	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	23	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	24	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	25	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	26	Winnipeg	4
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	27	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	28	Winnipeg	4
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	29	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	3	Winnipeg	5
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	3	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	30	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	31	Winnipeg	4
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	32	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	33	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	34	Winnipeg	4
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	35	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	36	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	37	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	38	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	39	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	4	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	4	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	40	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	41	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	42	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	43	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	44	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	45	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	46	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	47	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	48	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	49	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	5	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	5	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	50	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	51	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	52	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	53	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	54	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	55	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	56	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	57	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	58	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	59	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	6	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	6	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	60	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	61	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	62	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	63	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	64	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	65	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	66	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	67	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	68	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	69	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	7	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	7	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	70	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	71	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	72	Winnipeg	4
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	73	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	74	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	75	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	76	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	77	Winnipeg	6
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	78	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	79	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	8	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	80	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	81	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	82	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	83	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	84	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	85	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	86	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	87	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	88	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	89	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	9	Winnipeg	3
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	90	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	91	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	92	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	93	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	94	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	95	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	96	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	97	Winnipeg	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	98	Winnipeg	2
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	99	Winnipeg	1
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	SVR/RÉS-1	Group 1/Groupe 1 *	0
3600	ED46-007	04	Rubin		Kantorovich	M	N	N	171	Marxist-Leninist	Marxiste-Léniniste	SVR/RÉS-2		1
3600	ED46-007	05	Denis		Simard	M	N	N	6658	Reform	Réforme	1	Winnipeg	21
3600	ED46-007	05	Denis		Simard	M	N	N	6658	Reform	Réforme	1	Winnipeg	15
3600	ED46-007	05	Denis		Simard	M	N	N	6658	Reform	Réforme	10	Winnipeg	15
3600	ED46-007	05	Denis		Simard	M	N	N	6658	Reform	Réforme	100	Winnipeg	43
3600	ED46-007	05	Denis		Simard	M	N	N	6658	Reform	Réforme	101	Winnipeg	34
3600	ED46-007	05	Denis		Simard	M	N	N	6658	Reform	Réforme	102	Winnipeg	54
