event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	28	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	29	Montréal	5
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	3	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	3	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	30	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	31	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	32	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	33	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	34	Montréal	6
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	35	Montréal	5
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	36	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	37	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	38	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	39	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	4	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	4	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	40	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	41	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	42	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	43	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	44	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	45	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	46	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	47	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	48	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	49	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	5	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	5	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	50	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	500	Mobile poll/Bureau itinérant	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	501	Mobile poll/Bureau itinérant	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	51	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	52	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	53	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	54	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	55	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	56	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	57	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	58	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	59	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	6	Montréal	7
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	6	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	60	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	61	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	62	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	63	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	64	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	65	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	66	Montréal	6
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	67	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	68	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	69	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	7	Montréal	6
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	7	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	70	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	71	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	72	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	73	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	74	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	75	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	76	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	77	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	78	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	79	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	8	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	8	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	80	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	81	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	82	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	83	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	84	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	85	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	86	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	87	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	88	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	89	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	9	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	9	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	90	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	91	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	92	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	93	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	94	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	95	Montréal	0
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	96	Montréal	1
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	97	Montréal	4
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	98	Montréal	3
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	99	Montréal	2
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	SVR/RÉS-1		5
3600	ED24-058	06	Vicky		Mercier	F	N	N	494	No Affiliation	Aucune appartenance	SVR/RÉS-2		7
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	1	Val-Paradis	32
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	1	Normétal	12
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	10	Saint-Jacques-de-Dupuy	67
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	10	Notre-Dame-du-Nord	17
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	100	Rouyn-Noranda	88
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	101	Rouyn-Noranda	81
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	102	Rouyn-Noranda	97
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	103	Rouyn-Noranda	48
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	104	Rouyn-Noranda	65
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	105	Rouyn-Noranda	116
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	106	Rouyn-Noranda	63
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	107	Rouyn-Noranda	119
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	108	Rouyn-Noranda	68
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	109	Rouyn-Noranda	100
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	11	Saint-Jacques-de-Dupuy	40
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	11	Latulipe	9
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	110	Rouyn-Noranda	67
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	111	Rouyn-Noranda	81
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	112	Rouyn-Noranda	77
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	113	Rouyn-Noranda	99
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	114	Rouyn-Noranda	78
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	115	Rouyn-Noranda	74
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	116	Rouyn-Noranda	63
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	117	Rouyn-Noranda	77
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	118	Rouyn-Noranda	105
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	119	Rouyn-Noranda	157
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	12	Clerval	34
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	12	Ville-Marie	76
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	120	Rouyn-Noranda	112
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	121	Rouyn-Noranda	72
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	122	Rouyn-Noranda	88
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	123	Rouyn-Noranda	47
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	124	Rouyn-Noranda	51
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	125	Rouyn-Noranda	90
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	126	Rouyn-Noranda	73
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	127	Rouyn-Noranda	15
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	128	Rouyn-Noranda	52
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	129	Rouyn-Noranda	56
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	13	Sainte-Hélène-de-Mancebourg	51
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	13	Témiscaming	87
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	130	Rouyn-Noranda	87
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	131	Rouyn-Noranda	65
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	132	Rouyn-Noranda	77
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	133	Rouyn-Noranda	76
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	134A	Montbeillard	40
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	134B	Montbeillard	35
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	135	Beaudry	60
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	136	Beaudry	70
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	137	Cloutier	70
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	138	Rollet	60
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	139	Rémigny	81
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	140	Nédélec	99
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	141	Notre-Dame-du-Nord	104
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	142	Notre-Dame-du-Nord	65
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	143	Notre-Dame-du-Nord	55
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	144	Guérin	38
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	145	Notre-Dame-du-Nord	92
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	146	Saint-Eugène-de-Guigues	66
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	147	Angliers	59
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	148	Moffet	32
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	149	Laforce	21
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	14A	La Sarre	33
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	14B	La Sarre	36
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	15	La Sarre	45
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	150	Winneway	32
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	151	Laverlochère	38
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	152	Laverlochère	53
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	153	Fugèreville	45
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	154	Latulipe	37
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	155	Belleterre	37
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	156	Saint-Bruno-de-Guigues	51
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	157	Saint-Bruno-de-Guigues	77
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	158A	Duhamel-Ouest	48
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	158B	Duhamel-Ouest	45
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	159	Ville-Marie	43
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	16	La Sarre	52
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	160	Ville-Marie	69
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	161	Ville-Marie	48
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	162	Ville-Marie	32
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	163	Ville-Marie	42
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	164	Ville-Marie	43
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	165	Notre-Dame-de-Lourdes-de-Lorrainville	29
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	166	Lorrainville	53
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	167	Lorrainville	62
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	168	Saint-Placide-de-Béarn	53
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	169	Saint-Placide-de-Béarn	78
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	170A	Saint-Édouard-de-Fabre	68
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	170B	Saint-Édouard-de-Fabre	64
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	171	Laniel	24
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	172	Témiscaming	109
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	173	Tee Lake	31
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	174	Kipawa	217
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	175	Témiscaming	188
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	176	Témiscaming	171
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	177	Témiscaming	124
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	178	Témiscaming	153
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	179	Témiscaming	78
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	17A	La Sarre	32
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	17B	La Sarre	26
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	18	La Sarre	57
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	19	La Sarre	55
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	2	Beaucanton	30
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	2	La Sarre	103
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	20	La Sarre	89
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	21	La Sarre	43
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	22	La Sarre	58
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	23	La Sarre	54
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	24	La Sarre	57
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	25	La Sarre	42
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	26	La Sarre	33
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	27	La Sarre	67
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	28	La Sarre	34
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	29	Chazel	29
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	3	Villebois	17
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	3	Macamic	47
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	30	Authier-Nord	33
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	31	Languedoc	8
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	32	Colombourg	42
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	33	Colombourg	42
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	34	Macamic	53
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	35	Macamic	46
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	36	Macamic	61
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	37	Macamic	57
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	38	Macamic	14
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	39	Authier	49
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	4	Des Méloizes	20
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	4	Duparquet	18
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	40A	Taschereau	30
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	40B	Taschereau	37
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	41	Poularies	40
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	42	Poularies	50
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	43	Laferté	13
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	44	Taschereau	2
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	45	Palmarolle	48
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	46	Palmarolle	83
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	47	Palmarolle	69
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	48	Roquemaure	44
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	49	Gallichan	43
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	5	Normétal	36
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	5	D'Alembert	7
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	50	Sainte-Germaine-Boulé	51
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	51	Sainte-Germaine-Boulé	77
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	52	Rapide-Danseur	22
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	53	Duparquet	76
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	54	Duparquet	68
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	55	Destor	57
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	56	D'Alembert	42
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	57	D'Alembert	44
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	58	Lac-Dufault	60
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	59	Lac-Dufault	71
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	6	Normétal	48
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	6	Évain	51
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	60	Saint-Joseph-de-Cléricy	53
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	61	Saint-Norbert-de-Mont-Brun	93
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	62	Arntfield	76
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	63	Évain	52
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	64	Évain	34
3600	ED24-059	01	Nora		Bélanger-Teed	F	N	N	12678	Liberal	Libéral	65	Évain	80
