event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	1	Grand Tracadie	43
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	1	Mount Stewart	5
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	10	Fort Augustus	29
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	11	Waterside	30
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	12	Donagh	35
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	13	Mermaid	60
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	14	Hazelbrook	33
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	15	Cross Roads	59
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	16	Cross Roads	24
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	17	Cross Roads	35
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	18	Cross Roads	21
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	19	Pownall	42
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	2	Dunstaffnage	35
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	2	Cross Roads	22
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	20	Pownall	41
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	21	Cherry Valley	20
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	22	Vernon River	26
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	23	Iona	15
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	24	Iona	33
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	25	Eldon	27
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	26	Belfast	23
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	27	Belle River	46
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	28	High Bank	33
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	29	Murray Harbour	28
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	3	Tracadie	28
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	3	Montague	19
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	30	Murray Harbour	27
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	31	Murray River	24
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	32	Murray River	27
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	33	Glenwilliam	22
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	34	Murray Harbour North	19
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	35	Sturgeon	14
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	36	St. Marys Road	13
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	37	Kilmuir	18
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	38	Lower Montague	15
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	39	Georgetown	14
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	4	Mount Stewart	26
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	4	Souris	14
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	40	Georgetown	21
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	41	Montague	11
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	42	Montague	11
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	43	Montague	30
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	44	Montague	23
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	45	Montague	26
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	46	Montague	18
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	47	Victoria Cross	16
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	48	Victoria Cross	13
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	49	Georgetown	21
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	5	Mount Stewart	32
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	50	Baldwin Road	35
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	500	Mobile poll/Bureau itinérant	1
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	501	Mobile poll/Bureau itinérant	2
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	51	Cardigan	15
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	52	St. Peters Bay	15
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	53	St. Peters Bay	15
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	54	Monticello	13
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	55	Dundas	45
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	56	Newport	21
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	57	Fortune Bay	14
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	58	St. Margarets	14
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	59	St. Margarets	13
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	6	Head of Hillsborough	49
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	60	New Zealand	21
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	61	Souris	23
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	62	Souris	6
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	63	Souris	18
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	64	Souris	25
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	65	Greenvale	19
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	66	Munns Road	27
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	67	Bothwell	20
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	7	Morell	16
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	8	Morell	22
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	9	Sinnott Road	20
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	SVR/RÉS-1		7
3600	ED11-001	01	Larry		Duchesne	M	N	N	1761	N.D.P.	N.P.D.	SVR/RÉS-2		18
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	1	Grand Tracadie	122
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	1	Mount Stewart	46
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	10	Fort Augustus	92
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	11	Waterside	120
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	12	Donagh	110
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	13	Mermaid	120
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	14	Hazelbrook	114
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	15	Cross Roads	94
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	16	Cross Roads	88
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	17	Cross Roads	51
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	18	Cross Roads	65
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	19	Pownall	71
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	2	Dunstaffnage	103
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	2	Cross Roads	62
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	20	Pownall	112
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	21	Cherry Valley	76
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	22	Vernon River	147
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	23	Iona	84
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	24	Iona	171
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	25	Eldon	93
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	26	Belfast	90
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	27	Belle River	144
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	28	High Bank	87
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	29	Murray Harbour	91
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	3	Tracadie	74
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	3	Montague	140
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	30	Murray Harbour	116
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	31	Murray River	107
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	32	Murray River	107
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	33	Glenwilliam	101
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	34	Murray Harbour North	111
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	35	Sturgeon	74
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	36	St. Marys Road	82
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	37	Kilmuir	141
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	38	Lower Montague	115
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	39	Georgetown	155
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	4	Mount Stewart	96
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	4	Souris	77
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	40	Georgetown	158
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	41	Montague	91
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	42	Montague	97
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	43	Montague	112
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	44	Montague	90
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	45	Montague	84
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	46	Montague	90
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	47	Victoria Cross	140
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	48	Victoria Cross	69
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	49	Georgetown	88
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	5	Mount Stewart	101
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	50	Baldwin Road	97
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	500	Mobile poll/Bureau itinérant	11
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	501	Mobile poll/Bureau itinérant	37
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	51	Cardigan	158
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	52	St. Peters Bay	125
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	53	St. Peters Bay	118
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	54	Monticello	87
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	55	Dundas	121
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	56	Newport	101
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	57	Fortune Bay	121
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	58	St. Margarets	112
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	59	St. Margarets	83
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	6	Head of Hillsborough	120
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	60	New Zealand	102
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	61	Souris	109
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	62	Souris	50
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	63	Souris	74
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	64	Souris	120
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	65	Greenvale	79
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	66	Munns Road	80
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	67	Bothwell	123
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	7	Morell	102
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	8	Morell	111
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	9	Sinnott Road	129
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		24
3600	ED11-001	02	Dan		Hughes	M	N	N	7456	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2		93
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	1	Grand Tracadie	137
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	1	Mount Stewart	62
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	10	Fort Augustus	80
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	11	Waterside	128
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	12	Donagh	106
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	13	Mermaid	110
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	14	Hazelbrook	78
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	15	Cross Roads	85
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	16	Cross Roads	94
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	17	Cross Roads	129
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	18	Cross Roads	80
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	19	Pownall	98
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	2	Dunstaffnage	70
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	2	Cross Roads	72
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	20	Pownall	109
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	21	Cherry Valley	107
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	22	Vernon River	121
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	23	Iona	105
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	24	Iona	127
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	25	Eldon	118
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	26	Belfast	101
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	27	Belle River	102
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	28	High Bank	80
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	29	Murray Harbour	86
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	3	Tracadie	87
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	3	Montague	142
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	30	Murray Harbour	91
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	31	Murray River	101
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	32	Murray River	107
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	33	Glenwilliam	68
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	34	Murray Harbour North	102
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	35	Sturgeon	83
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	36	St. Marys Road	98
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	37	Kilmuir	115
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	38	Lower Montague	109
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	39	Georgetown	81
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	4	Mount Stewart	98
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	4	Souris	120
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	40	Georgetown	105
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	41	Montague	80
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	42	Montague	70
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	43	Montague	119
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	44	Montague	103
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	45	Montague	98
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	46	Montague	120
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	47	Victoria Cross	109
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	48	Victoria Cross	84
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	49	Georgetown	137
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	5	Mount Stewart	101
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	50	Baldwin Road	119
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	500	Mobile poll/Bureau itinérant	21
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	501	Mobile poll/Bureau itinérant	36
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	51	Cardigan	151
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	52	St. Peters Bay	128
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	53	St. Peters Bay	122
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	54	Monticello	91
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	55	Dundas	147
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	56	Newport	121
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	57	Fortune Bay	119
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	58	St. Margarets	132
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	59	St. Margarets	79
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	6	Head of Hillsborough	97
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	60	New Zealand	145
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	61	Souris	132
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	62	Souris	61
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	63	Souris	74
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	64	Souris	148
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	65	Greenvale	91
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	66	Munns Road	95
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	67	Bothwell	110
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	7	Morell	67
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	8	Morell	147
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	9	Sinnott Road	89
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	SVR/RÉS-1		31
3600	ED11-001	03	Lawrence		MacAulay	M	Y	Y	7555	Liberal	Libéral	SVR/RÉS-2		89
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	1	Anglo Tignish	132
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	1	Tignish	102
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	10	St. Louis	79
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	11	Greenmount	110
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	12	St. Lawrence	108
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	13	Kildare	146
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	14	Alberton	96
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	15	Alberton	104
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	16	Alberton	117
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	17	Alberton	168
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	18	Elmsdale	84
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	19	Campbellton	46
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	2	Tignish Corner	106
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	2	O'Leary	85
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	20	Bloomfield Station	89
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	21	Cape Wolfe	60
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	22	Cape Wolfe	81
3600	ED11-002	01	John	J.	MacDonald	M	N	N	7754	Progressive Conservative	Progressiste-Conservateur	23	West Point	119
