event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	2	Wynyard	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	2	Ituna	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	20	Kelliher	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	21	Ituna	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	22	Leross	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	23	Kelliher	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	24	Ituna	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	25	Ituna	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	26	Hubbard	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	27	Little Black Bear 84	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	28	Star Blanket 83	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	29	Okanese 82	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	3	Elfros	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	3	Fort Qu'Appelle	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	30	Peepeekisis 81	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	31	Markinch	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	32	Cupar	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	33	Dysart	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	34	Lipton	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	35	Southey	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	36	Southey	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	37	Cupar	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	38	Cupar	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	39	Lipton	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	4	Wynyard	6
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	4	Pilot Butte	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	40	Balcarres	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	41	Abernethy	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	42	Fort San	9
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	43	Lebret	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	44	Fort Qu'Appelle	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	45	Fort Qu'Appelle	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	46	Fort Qu'Appelle	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	47	Fort Qu'Appelle	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	48	Balcarres	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	49	Balcarres	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	5	Wynyard	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	5	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	50	Fort Qu'Appelle	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	500	Mobile poll/Bureau itinérant	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	501	Mobile poll/Bureau itinérant	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	502	Mobile poll/Bureau itinérant	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	503	Mobile poll/Bureau itinérant	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	504	Mobile poll/Bureau itinérant	6
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	51	Piapot 75	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	53	Edgeley	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	54	Edenwold	6
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	55	Pilot Butte	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	56	Pilot Butte	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	57	Pilot Butte	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	58	Pilot Butte	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	59	Balgonie	10
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	6	Wynyard	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	6	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	60	Balgonie	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	61	Balgonie	6
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	62	McLean	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	63	White City	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	64	White City	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	65	White City	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	66	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	67	Regina	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	68	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	69	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	7	Wynyard	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	7	Regina	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	70	Regina	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	71	Regina	5
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	72	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	73	Regina	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	74	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	75	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	76	Regina	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	77	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	78	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	79	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	8	Raymore	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	8	Regina	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	80	Regina	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	81	Regina	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	82	Regina	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	83	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	84	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	85	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	86	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	87	Regina	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	88	Regina	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	89	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	9	Poorman 88	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	9	Qu'Appelle	0
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	90	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	91	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	92	Regina	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	93	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	94	Regina	3
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	95	Regina	4
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	96	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	97	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	98	Regina	2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	99	Regina	1
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	SVR/R+S-1		2
3600	ED47-007	01	Greg		Chatterson	M	N	N	382	Canadian Action	Action canadienne	SVR/R+S-2	Group 2/Groupe 2 **	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	1	Kandahar	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	1	Wynyard	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	10	Day Star 87	1
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	100	Regina	12
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	101	Regina	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	102	Regina	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	103	Regina	15
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	104	Regina	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	105	Regina	8
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	106	Regina	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	107	Regina	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	108	Regina	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	109	Regina	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	11	Wishart	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	110	Regina	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	111	Regina	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	112	Regina	9
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	113	Regina	9
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	114	Regina	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	115	Regina	8
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	116	Regina	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	117	Regina	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	118	Regina	9
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	119	Regina	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	12	Bankend	11
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	120	Regina	9
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	121	Regina	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	122	Regina	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	123	Regina	2
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	124	Regina	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	125	Regina	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	126	Regina	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	127	Regina	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	128	Regina	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	129	Regina	11
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	13	Raymore	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	130	Regina	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	131	Regina	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	132	Regina	12
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	133	Regina	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	134	Regina	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	135	Qu'Appelle	17
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	136	Qu'Appelle	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	137	Qu'Appelle	17
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	138	Indian Head	20
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	139	Indian Head	35
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	14	Raymore	11
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	140	Indian Head	35
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	141	Indian Head	20
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	142	Indian Head	12
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	143	Sintaluta	26
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	144	Wolseley	44
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	145	Wolseley	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	15	Punnichy	8
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	16	Serath	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	17	Gordon 86	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	18	Lestock	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	19	Muskowekwan 85	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	2	Wynyard	9
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	2	Ituna	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	20	Kelliher	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	21	Ituna	20
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	22	Leross	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	23	Kelliher	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	24	Ituna	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	25	Ituna	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	26	Hubbard	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	27	Little Black Bear 84	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	28	Star Blanket 83	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	29	Okanese 82	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	3	Elfros	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	3	Fort Qu'Appelle	12
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	30	Peepeekisis 81	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	31	Markinch	15
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	32	Cupar	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	33	Dysart	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	34	Lipton	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	35	Southey	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	36	Southey	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	37	Cupar	15
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	38	Cupar	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	39	Lipton	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	4	Wynyard	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	4	Pilot Butte	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	40	Balcarres	22
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	41	Abernethy	15
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	42	Fort San	18
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	43	Lebret	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	44	Fort Qu'Appelle	24
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	45	Fort Qu'Appelle	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	46	Fort Qu'Appelle	20
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	47	Fort Qu'Appelle	2
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	48	Balcarres	21
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	49	Balcarres	5
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	5	Wynyard	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	5	Regina	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	50	Fort Qu'Appelle	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	500	Mobile poll/Bureau itinérant	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	501	Mobile poll/Bureau itinérant	2
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	502	Mobile poll/Bureau itinérant	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	503	Mobile poll/Bureau itinérant	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	504	Mobile poll/Bureau itinérant	11
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	51	Piapot 75	0
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	53	Edgeley	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	54	Edenwold	24
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	55	Pilot Butte	28
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	56	Pilot Butte	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	57	Pilot Butte	15
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	58	Pilot Butte	6
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	59	Balgonie	30
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	6	Wynyard	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	6	Regina	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	60	Balgonie	21
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	61	Balgonie	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	62	McLean	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	63	White City	25
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	64	White City	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	65	White City	7
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	66	Regina	2
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	67	Regina	8
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	68	Regina	16
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	69	Regina	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	7	Wynyard	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	7	Regina	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	70	Regina	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	71	Regina	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	72	Regina	11
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	73	Regina	12
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	74	Regina	12
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	75	Regina	15
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	76	Regina	10
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	77	Regina	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	78	Regina	3
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	79	Regina	14
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	8	Raymore	13
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	8	Regina	1
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	80	Regina	4
3600	ED47-007	02	Roy		Gaebel	M	N	N	1633	Progressive Conservative	Progressiste-Conservateur	81	Regina	8
