event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	48	Toronto	61
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	49	Toronto	48
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	5	Toronto	68
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	5	Toronto	22
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	50	Toronto	59
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	500	Mobile poll/Bureau itinérant	2
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	51	Toronto	46
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	52	Toronto	51
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	53	Toronto	56
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	54	Toronto	83
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	55	Toronto	0
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	56	Toronto	40
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	57	Toronto	68
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	58	Toronto	0
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	58-1	Toronto	0
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	6	Toronto	131
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	6	Toronto	64
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	60	Toronto	84
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	61	Toronto	46
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	62	Toronto	9
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	63	Toronto	34
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	64	Toronto	78
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	65	Toronto	41
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	66	Toronto	35
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	67	Toronto	26
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	68	Toronto	28
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	69	Toronto	28
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	7	Toronto	41
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	7	Toronto	32
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	70	Toronto	29
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	71	Toronto	49
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	72	Toronto	15
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	73	Toronto	23
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	74	Toronto	22
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	75	Toronto	45
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	76	Toronto	45
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	77	Toronto	35
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	78	Toronto	29
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	79	Toronto	54
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	8	Toronto	151
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	8	Toronto	23
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	80	Toronto	46
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	81	Toronto	38
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	82	Toronto	37
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	83	Toronto	50
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	84	Toronto	54
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	85	Toronto	23
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	86	Toronto	25
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	87	Toronto	9
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	88	Toronto	40
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	89	Toronto	33
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	9	Toronto	147
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	9	Toronto	29
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	90	Toronto	35
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	91	Toronto	44
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	92	Toronto	0
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	93	Toronto	15
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	94	Toronto	33
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	95	Toronto	18
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	96	Toronto	67
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	97	Toronto	35
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	98	Toronto	11
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	99	Toronto	24
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	SVR/R+S-1		28
3600	ED35-090	07	Stephen		Probyn	M	N	N	8993	Progressive Conservative	Progressiste-Conservateur	SVR/R+S-2		108
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	10	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	100	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	101	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	101-1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	102	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	103	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	104	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	105	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	106	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	107	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	108	Toronto	14
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	109	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	11	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	110	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	111	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	112	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	113	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	114	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	115	Toronto	4
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	116	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	117	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	118	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	119	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	12	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	120	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	121	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	122	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	123	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	124	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	125	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	126	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	127	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	128	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	129	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	13	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	130	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	131	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	132	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	133	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	134	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	135	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	135-1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	136	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	137	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	138	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	139	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	14	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	140	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	141	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	142	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	143	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	144	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	145	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	146	Toronto	9
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	147	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	148	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	149	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	15	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	150	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	151	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	151-1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	152	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	153	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	153-1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	154	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	155	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	156	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	157	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	158	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	159	Toronto	3
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	16	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	160	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	161	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	162	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	163	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	164	Toronto	7
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	165	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	166	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	167	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	168	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	169	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	17	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	170	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	171	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	172	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	173	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	174	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	175	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	176	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	177	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	177-1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	178	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	179	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	18	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	180	Toronto	7
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	181	Toronto	6
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	182	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	183	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	184	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	185	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	186	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	187	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	188	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	189	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	19	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	190	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	191	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	2	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	2	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	20	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	21	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	22	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	23	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	24	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	25	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	26	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	27	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	28	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	29	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	3	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	3	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	30	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	31	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	32	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	33	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	34	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	35	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	36	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	37	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	38	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	39	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	4	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	4	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	40	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	41	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	42	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	43	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	44	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	45	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	46	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	47	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	48	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	49	Toronto	1
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	5	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	5	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	50	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	500	Mobile poll/Bureau itinérant	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	51	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	52	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	53	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	54	Toronto	20
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	55	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	56	Toronto	2
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	57	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	58	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	58-1	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	6	Toronto	0
3600	ED35-090	08	Stephen		Rutchinski	M	N	N	166	Marxist-Leninist	Marxiste-Léniniste	6	Toronto	2
