event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	13A	Edmonton	36
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	13B	Edmonton	38
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	14	Edmonton	44
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	140	Edmonton	89
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	141	Edmonton	50
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	142	Edmonton	74
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	143	Edmonton	65
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	144	Edmonton	45
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	145	Edmonton	26
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	146	Edmonton	93
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	147	Edmonton	52
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	148	Edmonton	65
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	149	Edmonton	53
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	15	Edmonton	64
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	150	Edmonton	25
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	151	Edmonton	27
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	152A	Edmonton	54
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	152B	Edmonton	65
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	153	Edmonton	80
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	154	Edmonton	31
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	155A	Edmonton	51
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	155B	Edmonton	33
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	156	Edmonton	66
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	157	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	158A	Edmonton	46
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	158B	Edmonton	49
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	159	Edmonton	60
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	16	Edmonton	64
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	160	Edmonton	40
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	161	Edmonton	95
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	162	Edmonton	60
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	163	Edmonton	0
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	164	Edmonton	80
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	165	Edmonton	85
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	166	Edmonton	42
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	167	Edmonton	70
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	168	Edmonton	62
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	169	Edmonton	77
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	17	Edmonton	65
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	170-1	Edmonton	70
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	170A	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	170B	Edmonton	72
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	171	Edmonton	90
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	172	Edmonton	68
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	173A	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	173B	Edmonton	77
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	174	Edmonton	74
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	175	Edmonton	76
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	176-1	Edmonton	16
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	176A	Edmonton	63
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	176B	Edmonton	11
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	176C	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	177	Edmonton	64
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	177-1	Edmonton	73
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	18	Edmonton	56
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	19	Edmonton	72
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	2	Edmonton	97
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	2	Edmonton	87
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	20	Edmonton	95
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	21	Edmonton	57
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	22	Edmonton	90
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	23	Edmonton	99
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	24	Edmonton	99
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	25	Edmonton	95
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	26	Edmonton	58
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	27	Edmonton	51
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	28	Edmonton	96
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	29	Edmonton	58
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	3	Edmonton	83
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	3	Edmonton	97
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	30	Edmonton	64
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	31	Edmonton	83
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	32	Edmonton	68
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	33	Edmonton	63
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	34	Edmonton	59
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	35	Edmonton	95
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	36	Edmonton	102
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	37	Edmonton	108
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	38	Edmonton	94
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	39	Edmonton	81
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	4	Edmonton	77
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	4	Edmonton	92
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	40	Edmonton	65
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	41	Edmonton	83
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	42	Edmonton	87
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	43	Edmonton	37
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	44	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	45	Edmonton	38
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	46	Edmonton	65
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	47A	Edmonton	74
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	47B	Edmonton	35
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	48	Edmonton	102
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	49	Edmonton	61
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	5	Edmonton	42
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	5	Edmonton	73
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	500	Mobile poll/Bureau itinérant	39
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	501	Mobile poll/Bureau itinérant	61
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	502	Mobile poll/Bureau itinérant	34
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	50A	Edmonton	63
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	50B	Edmonton	48
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	51A	Edmonton	57
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	51B	Edmonton	72
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	52	Edmonton	40
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	53	Edmonton	42
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	54	Edmonton	50
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	55	Edmonton	107
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	56A	Edmonton	46
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	56B	Edmonton	56
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	57	Edmonton	71
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	58	Edmonton	99
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	59	Edmonton	96
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	6	Edmonton	76
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	6	Edmonton	104
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	60	Edmonton	86
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	61	Edmonton	111
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	62A	Edmonton	68
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	62B	Edmonton	67
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	63	Edmonton	94
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	63-1	Edmonton	99
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	64	Edmonton	80
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	65	Edmonton	89
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	66	Edmonton	80
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	67	Edmonton	90
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	68	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	69	Edmonton	82
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	7	Edmonton	42
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	7	Edmonton	69
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	70	Edmonton	36
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	71	Edmonton	47
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	72	Edmonton	26
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	73	Edmonton	54
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	74	Edmonton	47
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	75	Edmonton	42
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	76	Edmonton	49
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	77	Edmonton	27
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	78	Edmonton	28
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	79	Edmonton	24
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	8	Edmonton	27
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	8	Edmonton	94
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	80	Edmonton	26
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	81A	Edmonton	32
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	81B	Edmonton	36
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	82	Edmonton	32
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	83	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	84	Edmonton	92
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	85	Edmonton	63
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	86	Edmonton	101
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	87	Edmonton	73
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	88	Edmonton	79
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	89	Edmonton	72
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	90	Edmonton	61
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	91	Edmonton	101
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	92	Edmonton	77
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	93	Edmonton	71
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	94	Edmonton	43
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	95	Edmonton	91
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	96	Edmonton	85
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	97	Edmonton	46
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	98	Edmonton	58
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	99	Edmonton	68
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	9A	Edmonton	54
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	9B	Edmonton	28
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	SVR/RÉS-1	Group 1/Groupe 1 *	28
3600	ED48-013	04	Esther		Starkman	F	N	N	14833	Liberal	Libéral	SVR/RÉS-2		178
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	1	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	1	Edmonton	22
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	10	Edmonton	23
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	100	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	101	Edmonton	16
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	102	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	103	Edmonton	12
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	104	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	105	Edmonton	13
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	106	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	107	Edmonton	18
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	108	Edmonton	0
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	109	Edmonton	25
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	11	Edmonton	12
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	110	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	111	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	112	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	113A	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	113B	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	114	Edmonton	11
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	115	Edmonton	13
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	116	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	117	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	118	Edmonton	7
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	119	Edmonton	17
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	12	Edmonton	14
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	120	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	121A	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	121B	Edmonton	2
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	122A	Edmonton	1
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	122B	Edmonton	1
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	123	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	124	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	125A	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	125B	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	126	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	127	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	128	Edmonton	7
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	129	Edmonton	12
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	130A	Edmonton	10
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	130B	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	131	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	132	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	133	Edmonton	16
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	134	Edmonton	25
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	135	Edmonton	18
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	136	Edmonton	10
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	137	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	138	Edmonton	10
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	139-1	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	139A	Edmonton	7
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	139B	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	13A	Edmonton	10
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	13B	Edmonton	10
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	14	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	140	Edmonton	2
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	141	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	142	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	143	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	144	Edmonton	14
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	145	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	146	Edmonton	11
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	147	Edmonton	10
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	148	Edmonton	14
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	149	Edmonton	13
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	15	Edmonton	18
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	150	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	151	Edmonton	13
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	152A	Edmonton	12
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	152B	Edmonton	4
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	153	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	154	Edmonton	9
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	155A	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	155B	Edmonton	13
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	156	Edmonton	22
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	157	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	158A	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	158B	Edmonton	2
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	159	Edmonton	7
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	16	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	160	Edmonton	12
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	161	Edmonton	16
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	162	Edmonton	15
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	163	Edmonton	0
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	164	Edmonton	13
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	165	Edmonton	14
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	166	Edmonton	12
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	167	Edmonton	21
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	168	Edmonton	15
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	169	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	17	Edmonton	14
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	170-1	Edmonton	7
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	170A	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	170B	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	171	Edmonton	7
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	172	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	173A	Edmonton	3
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	173B	Edmonton	6
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	174	Edmonton	8
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	175	Edmonton	15
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	176-1	Edmonton	5
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	176A	Edmonton	16
3600	ED48-013	05	Richard		Vanderberg	M	N	N	2070	N.D.P.	N.P.D.	176B	Edmonton	3
