event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	87	Fort Smith	14
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	9	Inuvik	37
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	SVR/RÉS-1		34
3600	ED61-002	03	Wally		Firth	M	N	N	1567	Independent	Indépendant	SVR/RÉS-2		17
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	1	Mould Bay	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	1	Tuktoyaktuk	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	10	Inuvik	17
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	11	Inuvik	17
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	12	Inuvik	16
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	13	Inuvik	32
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	14	Inuvik	20
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	15	Aklavik	7
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	16	Aklavik	9
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	17	Fort McPherson	4
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	18	Fort McPherson	21
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	19	Arctic Red River	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	2	Sachs Harbour	1
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	2	Inuvik	12
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	20	Fort Good Hope	24
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	21	Colville Lake	2
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	22	Fort Franklin	8
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	23	Norman Wells	36
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	24	Fort Norman	11
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	25	Wrigley	1
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	26	Nahanni Butte	9
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	27	Fort Simpson	21
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	28	Fort Simpson	18
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	29	Jean Marie River	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	3	Holman	35
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	3	Fort Simpson	3
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	30	Fort Liard	20
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	31	Trout Lake	9
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	32	Rae Lakes	11
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	33	Snare Lakes	4
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	34	Lac la Martre	10
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	35	Rae	19
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	36	Rae	3
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	37	Edzo	12
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	38	Fort Providence	133
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	39	Camlaren	21
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	39-1	Koala	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	4	Tuktoyaktuk	5
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	4	Rae	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	40	Detah	10
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	41	Lutselk'e	16
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	42	Yellowknife	2
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	43	Yellowknife	65
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	44	Yellowknife	81
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	45	Yellowknife	48
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	46	Yellowknife	39
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	47	Yellowknife	55
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	48	Yellowknife	33
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	49	Yellowknife	46
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	5	Tuktoyaktuk	10
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	5	Yellowknife	74
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	50	Yellowknife	15
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	51	Yellowknife	49
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	52	Yellowknife	7
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	53	Yellowknife	69
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	54	Yellowknife	63
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	55	Yellowknife	59
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	56	Yellowknife	52
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	57	Yellowknife	57
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	58A	Yellowknife	41
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	58B	Yellowknife	30
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	59	Yellowknife	45
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	6	Anderson River	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	6	Hay River	8
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	60	Yellowknife	41
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	61	Yellowknife	38
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	62A	Yellowknife	50
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	62B	Yellowknife	34
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	63	Yellowknife	22
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	64	Yellowknife	72
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	65	Yellowknife	49
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	66	Yellowknife	45
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	67	Yellowknife	44
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	68	Yellowknife	45
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	69	Yellowknife	43
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	7	Cape Parry	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	7	Fort Smith	10
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	70	Yellowknife	46
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	71	Yellowknife	34
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	72	Kakisa	0
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	73	Enterprise	2
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	74	Hay River	24
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	75	Hay River	15
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	76	Hay River	25
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	77	Hay River	20
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	78	Hay River	16
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	79	Hay River	36
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	8	Paulatuk	3
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	80	Hay River	46
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	81	Hay River	3
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	82	Fort Resolution	26
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	83	Fort Smith	43
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	84	Fort Smith	33
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	85	Fort Smith	18
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	86	Fort Smith	27
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	87	Fort Smith	25
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	9	Inuvik	31
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	SVR/RÉS-1		12
3600	ED61-002	04	Mary	Beth	Levan	F	N	N	2579	N.D.P.	N.P.D.	SVR/RÉS-2		56
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	1	Mould Bay	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	1	Tuktoyaktuk	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	10	Inuvik	6
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	11	Inuvik	16
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	12	Inuvik	10
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	13	Inuvik	28
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	14	Inuvik	20
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	15	Aklavik	4
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	16	Aklavik	1
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	17	Fort McPherson	6
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	18	Fort McPherson	8
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	19	Arctic Red River	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	2	Sachs Harbour	2
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	2	Inuvik	8
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	20	Fort Good Hope	11
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	21	Colville Lake	2
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	22	Fort Franklin	10
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	23	Norman Wells	85
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	24	Fort Norman	5
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	25	Wrigley	13
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	26	Nahanni Butte	1
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	27	Fort Simpson	26
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	28	Fort Simpson	27
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	29	Jean Marie River	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	3	Holman	11
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	3	Fort Simpson	5
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	30	Fort Liard	7
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	31	Trout Lake	12
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	32	Rae Lakes	3
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	33	Snare Lakes	6
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	34	Lac la Martre	7
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	35	Rae	5
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	36	Rae	2
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	37	Edzo	10
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	38	Fort Providence	19
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	39	Camlaren	11
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	39-1	Koala	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	4	Tuktoyaktuk	6
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	4	Rae	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	40	Detah	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	41	Lutselk'e	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	42	Yellowknife	4
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	43	Yellowknife	23
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	44	Yellowknife	31
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	45	Yellowknife	35
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	46	Yellowknife	17
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	47	Yellowknife	44
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	48	Yellowknife	19
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	49	Yellowknife	19
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	5	Tuktoyaktuk	3
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	5	Yellowknife	47
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	50	Yellowknife	19
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	51	Yellowknife	22
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	52	Yellowknife	19
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	53	Yellowknife	22
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	54	Yellowknife	27
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	55	Yellowknife	17
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	56	Yellowknife	43
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	57	Yellowknife	22
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	58A	Yellowknife	35
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	58B	Yellowknife	37
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	59	Yellowknife	35
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	6	Anderson River	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	6	Hay River	15
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	60	Yellowknife	29
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	61	Yellowknife	33
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	62A	Yellowknife	63
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	62B	Yellowknife	49
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	63	Yellowknife	25
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	64	Yellowknife	41
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	65	Yellowknife	20
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	66	Yellowknife	39
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	67	Yellowknife	32
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	68	Yellowknife	45
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	69	Yellowknife	31
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	7	Cape Parry	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	7	Fort Smith	10
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	70	Yellowknife	49
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	71	Yellowknife	41
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	72	Kakisa	0
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	73	Enterprise	9
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	74	Hay River	36
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	75	Hay River	26
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	76	Hay River	44
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	77	Hay River	50
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	78	Hay River	25
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	79	Hay River	64
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	8	Paulatuk	3
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	80	Hay River	62
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	81	Hay River	2
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	82	Fort Resolution	23
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	83	Fort Smith	20
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	84	Fort Smith	21
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	85	Fort Smith	4
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	86	Fort Smith	16
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	87	Fort Smith	42
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	9	Inuvik	18
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	SVR/RÉS-1		7
3600	ED61-002	05	Mike		Watt	M	N	N	1966	Reform	Réforme	SVR/RÉS-2		39
