event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	125	Bayside	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	126	Shad Bay	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	127	Prospect	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	128	Whites Lake	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	129	Brookside	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	13	Allen Heights	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	130	Whites Lake	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	131	Terence Bay	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	132	Prospect	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	133	Terence Bay	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	134	Terence Bay	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	135	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	136	Halifax	3
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	137	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	138	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	139	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	14	Boutiliers Point	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	140	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	141	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	142	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	143	Halifax	4
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	144	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	145A	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	145B	Spryfield	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	146	Spryfield	4
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	147	Halifax	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	148	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	149	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	15	Tantallon	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	150	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	151	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	152	Spryfield	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	153	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	154	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	155	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	156	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	157	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	158	Spryfield	3
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	159	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	160	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	161	Spryfield	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	162	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	163	Spryfield	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	164	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	165	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	166	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	167	Spryfield	3
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	168	Spryfield	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	169	Spryfield	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	16A	Tantallon	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	16B	Tantallon	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	17	Tantallon	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	170	Purcells Cove	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	171	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	172	Spryfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	173	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	174	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	175	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	176	Harrietsfield	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	177	Harrietsfield	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	178	Herring Cove	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	179	Herring Cove	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	18	Glen Haven	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	180	Herring Cove	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	181	Herring Cove	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	182	Herring Cove	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	183	Williamswood	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	184	Williamswood	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	185	Williamswood	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	186	Portuguese Cove	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	187	Pennant	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	188	Sambro	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	189	Ketch Harbour	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	19	Hubley	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	2	Middle Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	2	Tantallon	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	20	Hubley	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	21	Seabright	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	22	Glen Margaret	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	23	Hacketts Cove	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	24	Indian Harbour	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	25	Pockwock	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	26	Lucasville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	27	Lucasville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	28A	Stillwater Lake	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	28B	Stillwater Lake	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	29	Highland Park	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	3	Middle Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	3	Upper Hammonds Plains	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	30	Upper Hammonds Plains	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	31	Hammond Plains	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	32	Uplands Park	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	33	Uplands Park	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	34	Highland Park	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	35	Highland Park	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	36A	Highland Park	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	36B	Highland Park	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	37	Middle Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	38	Middle Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	39	Middle Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	4	Middle Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	4	Lower Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	40	Lower Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	41	Lower Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	42	Lower Sackville	3
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	43	Lower Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	44	Lower Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	45	Lower Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	46	Lower Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	47	Lower Sackville	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	48	Lower Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	49	Lower Sackville	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	5	Middle Sackville	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	5	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	50	Lower Sackville	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	51	Bedford	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	52	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	53	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	54	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	55	Bedford	3
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	56	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	57	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	58	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	59	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	6	Queensland	5
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	6	Timberlea	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	60	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	61	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	62	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	63	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	64	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	65	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	66	Bedford	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	67	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	68	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	69	Bedford	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	7	Queensland	4
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	7	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	70	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	71	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	72	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	73	Bedford	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	74	Bedford	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	75A	Bedford	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	75B	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	76	Bedford	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	77	Timberlea	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	78	Timberlea	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	79A	Timberlea	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	79B	Timberlea	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	8	Black Point	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	8	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	80	Timberlea	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	81	Timberlea	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	82	Timberlea	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	83	Timberlea	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	84	Lakeside	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	85	Lakeside	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	86	Lakeside	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	87	Lakeside	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	88	Lakeside	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	89	Kearney Lake	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	9	Boutiliers Point	3
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	9	Brookside	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	90	Halifax	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	91	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	92	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	93	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	94A	Halifax	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	94B	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	95	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	96	Halifax	2
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	97A	Halifax	0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	97B	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	98	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	99	Halifax	1
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	SVR/RÉS-1		0
3600	ED12-005	05	John		Runkle	M	N	N	179	Natural Law Party	Parti de la loi naturelle	SVR/RÉS-2		2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	1	Upper Sackville	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	1	Middle Sackville	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	10	Masons Point	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	10	Halifax	2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	100	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	101	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	102	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	103	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	104	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	105A	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	105B	Halifax	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	106	Halifax	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	107	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	108	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	109	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	11	French Village	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	11	Spryfield	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	110	Halifax	2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	111	Halifax	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	112	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	113	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	114	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	115	Halifax	2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	116	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	117	Halifax	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	118	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	119	Hatchet Lake	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	12	Head of St. Margarets Bay	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	12	Herring Cove	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	120	Goodwood	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	121	Brookside	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	122	Brookside	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	123	West Dover	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	124	East Dover	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	125	Bayside	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	126	Shad Bay	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	127	Prospect	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	128	Whites Lake	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	129	Brookside	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	13	Allen Heights	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	130	Whites Lake	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	131	Terence Bay	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	132	Prospect	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	133	Terence Bay	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	134	Terence Bay	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	135	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	136	Halifax	2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	137	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	138	Halifax	2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	139	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	14	Boutiliers Point	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	140	Halifax	1
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	141	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	142	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	143	Halifax	3
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	144	Halifax	2
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	145A	Spryfield	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	145B	Spryfield	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	146	Spryfield	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	147	Halifax	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	148	Spryfield	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	149	Spryfield	0
3600	ED12-005	06	Gary		Zatzman	M	N	N	70	Marxist-Leninist	Marxiste-Léniniste	15	Tantallon	0
