event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	127	Norton	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	128	Salt Springs	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	129	French Village	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	13	Chipman	7
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	13	Sussex Corner	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	130	Hampton	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	131A-J	Upham	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	131K-Z	Upham	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	132	Penobsquis	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	133	Sussex Corner	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	134A-K	Sussex Corner	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	134L-Z	Sussex Corner	6
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	135	Sussex	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	136	Wards Creek	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	137	Mill Brook	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	138	Waterford	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	139	Cedar Camp	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	14	Chipman	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	14	St. Martins	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	140	Hammond	8
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	141	Hammond	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	142	Hampton	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	143	Simonds	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	144	Garnett Settlement	5
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	145	Simonds	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	146	Gardner Creek	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	147	St. Martins	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	148	Bains Corner	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	149	St. Martins	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	15	Chipman	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	150	St. Martins	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	16	Chipman	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	17	Chipman	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	18	Chipman	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	19	Cumberland Bay	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	2	Minto	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	2	Chipman	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	20	Youngs Cove	7
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	21	Youngs Cove	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	22	Jemseg	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	23A-J	Cambridge-Narrows	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	23K-Z	Cambridge-Narrows	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	24	Coles Island	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	25	Shannon	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	26	Long Creek	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	27	Canaan Forks	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	28	Head of Millstream	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	29	Havelock	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	3	Minto	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	3	Youngs Cove	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	30	Havelock	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	31	Cornhill	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	32	Anagance	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	33	Kars	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	34	Bayswater	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	35	Long Reach	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	36A-L	Moss Glen	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	36M-Z	Moss Glen	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	37	Clifton Royal	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	38	Clifton Royal	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	39A-K	Kingston	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	39L-Z	Kingston	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	4	Minto	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	4	Havelock	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	40	Norton	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	41	Nauwigewauk	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	42	Nauwigewauk	6
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	43	Nauwigewauk	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	44	Hatfield Point	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	45	Springfield	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	46	Belleisle Creek	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	47	Belleisle	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	48	Norton	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	49	Norton	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	5	Minto	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	5	Kingston	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	50	Central Norton	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	51	Norton	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	52	Southfield	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	53	Collina	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	54	Berwick	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	55	Newtown	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	56	Studholm	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	57	Studholm	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	58	Roachville	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	59	Smith Creek	5
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	6	Minto	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	6	Norton	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	60	Sussex	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	61	Sussex	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	62	Sussex	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	63	Sussex	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	64	Sussex	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	65	Sussex	5
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	66	Sussex	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	67	Sussex	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	68	Sussex	5
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	69	Sussex	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	7	Minto	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	7	Sussex	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	70	Sussex	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	71	Renforth	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	72	Renforth	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	73	Renforth	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	74	East Riverside-Kinghurst	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	75	East Riverside-Kinghurst	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	76	Rothesay	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	77	Rothesay	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	78	Rothesay	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	79	Rothesay	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	8	Minto	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	8	Rothesay	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	80	Rothesay	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	81	Rothesay	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	82	Hampton	4
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	83	Hampton	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	84	Hampton	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	85	Fairvale	6
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	86	Fairvale	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	87	Fairvale	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	88	Fairvale	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	89	Fairvale	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	9	Newcastle Creek	3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	9	Fairvale	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	90	Fairvale	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	91	Fairvale	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	92	Fairvale	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	93	Fairvale	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	94	Fairvale	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	95	Gondola Point	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	96	Gondola Point	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	97	Gondola Point	2
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	98	Gondola Point	1
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	99	Gondola Point	0
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	SVR/RÉS-1		3
3600	ED13-005	03	Janice	Sharon	MacMillan	F	N	N	329	Natural Law Party	Parti de la loi naturelle	SVR/RÉS-2	Group 2/Groupe 2 **	5
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	1	Northfield	15
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	1	Minto	63
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	10	Douglas Harbour	14
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	10	Gondola Point	8
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	100	Gondola Point	19
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	101	Gondola Point	15
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	102	Quispamsis	38
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	103	Quispamsis	43
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	104	Quispamsis	19
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	105	Quispamsis	9
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	106	Quispamsis	27
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	107	Quispamsis	24
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	108	Quispamsis	36
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	109	Quispamsis	22
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	11	Northfield	28
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	11	Quispamsis	22
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	110	Quispamsis	16
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	111	Quispamsis	20
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	112	Quispamsis	30
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	113	Quispamsis	34
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	114	Quispamsis	23
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	115	Quispamsis	11
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	116	Quispamsis	9
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	117	Quispamsis	10
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	118	Quispamsis	14
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	119	Hampton	15
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	12	Chipman	12
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	12	Hampton	15
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	120	Hampton	25
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	121	Hampton	20
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	122	Hampton	24
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	123	Hampton	22
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	124	Hampton	7
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	125	Hampton	16
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	126A-L	Hampton	28
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	126M-Z	Hampton	24
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	127	Norton	37
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	128	Salt Springs	27
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	129	French Village	21
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	13	Chipman	9
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	13	Sussex Corner	23
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	130	Hampton	23
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	131A-J	Upham	17
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	131K-Z	Upham	26
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	132	Penobsquis	21
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	133	Sussex Corner	22
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	134A-K	Sussex Corner	14
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	134L-Z	Sussex Corner	20
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	135	Sussex	14
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	136	Wards Creek	21
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	137	Mill Brook	12
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	138	Waterford	37
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	139	Cedar Camp	8
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	14	Chipman	10
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	14	St. Martins	18
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	140	Hammond	43
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	141	Hammond	28
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	142	Hampton	40
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	143	Simonds	50
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	144	Garnett Settlement	47
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	145	Simonds	38
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	146	Gardner Creek	38
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	147	St. Martins	27
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	148	Bains Corner	33
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	149	St. Martins	34
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	15	Chipman	22
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	150	St. Martins	25
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	16	Chipman	5
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	17	Chipman	7
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	18	Chipman	14
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	19	Cumberland Bay	23
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	2	Minto	19
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	2	Chipman	26
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	20	Youngs Cove	24
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	21	Youngs Cove	13
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	22	Jemseg	14
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	23A-J	Cambridge-Narrows	26
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	23K-Z	Cambridge-Narrows	21
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	24	Coles Island	19
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	25	Shannon	7
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	26	Long Creek	29
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	27	Canaan Forks	13
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	28	Head of Millstream	20
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	29	Havelock	26
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	3	Minto	31
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	3	Youngs Cove	8
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	30	Havelock	19
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	31	Cornhill	17
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	32	Anagance	25
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	33	Kars	16
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	34	Bayswater	31
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	35	Long Reach	19
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	36A-L	Moss Glen	32
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	36M-Z	Moss Glen	31
3600	ED13-005	04	Larry		Washburn	M	N	N	3790	N.D.P.	N.P.D.	37	Clifton Royal	23
